+160.005000E+06,-36.028987E+00
+160.010000E+06,-37.093774E+00
+160.015000E+06,-38.850958E+00
+160.020000E+06,-41.713349E+00
+160.025000E+06,-45.320901E+00
+160.030000E+06,-51.812386E+00
+160.035000E+06,-59.599906E+00
+160.040000E+06,-63.584901E+00
+160.045000E+06,-66.513541E+00
+160.050000E+06,-69.640253E+00
+160.055000E+06,-72.795196E+00
+160.060000E+06,-74.262255E+00
+160.065000E+06,-75.599175E+00
+160.070000E+06,-75.785543E+00
+160.075000E+06,-77.169024E+00
+160.080000E+06,-85.169536E+00
+160.085000E+06,-90.083844E+00
+160.090000E+06,-85.531140E+00
+160.095000E+06,-82.469964E+00
+160.100000E+06,-82.323532E+00
+160.105000E+06,-81.694982E+00
+160.110000E+06,-80.430342E+00
+160.115000E+06,-80.483575E+00
+160.120000E+06,-81.734903E+00
+160.125000E+06,-83.322688E+00
+160.130000E+06,-85.119808E+00
+160.135000E+06,-87.294512E+00
+160.140000E+06,-89.624113E+00
+160.145000E+06,-88.943927E+00
+160.150000E+06,-87.519542E+00
+160.155000E+06,-85.380776E+00
+160.160000E+06,-83.157672E+00
+160.165000E+06,-81.814931E+00
+160.170000E+06,-80.664123E+00
+160.175000E+06,-81.595963E+00
+160.180000E+06,-82.768725E+00
+160.185000E+06,-85.098325E+00
+160.190000E+06,-87.382063E+00
+160.195000E+06,-89.538607E+00
+160.200000E+06,-90.890499E+00
+160.205000E+06,-90.797315E+00
+160.210000E+06,-92.676363E+00
+160.215000E+06,-96.962827E+00
+160.220000E+06,-97.967779E+00
+160.225000E+06,-96.210595E+00
+160.230000E+06,-93.251896E+00
+160.235000E+06,-89.604408E+00
+160.240000E+06,-87.614722E+00
+160.245000E+06,-86.243586E+00
+160.250000E+06,-85.101941E+00
+160.255000E+06,-84.010357E+00
+160.260000E+06,-83.770078E+00
+160.265000E+06,-83.613317E+00
+160.270000E+06,-83.932805E+00
+160.275000E+06,-84.398397E+00
+160.280000E+06,-86.195517E+00
+160.285000E+06,-87.650987E+00
+160.290000E+06,-87.664299E+00
+160.295000E+06,-87.340924E+00
+160.300000E+06,-86.169468E+00
+160.305000E+06,-85.956140E+00
+160.310000E+06,-87.327276E+00
+160.315000E+06,-90.410843E+00
+160.320000E+06,-95.429467E+00
+160.325000E+06,-94.267030E+00
+160.330000E+06,-88.289942E+00
+160.335000E+06,-84.265350E+00
+160.340000E+06,-81.270150E+00
+160.345000E+06,-79.638083E+00
+160.350000E+06,-78.466627E+00
+160.355000E+06,-78.860826E+00
+160.360000E+06,-79.553050E+00
+160.365000E+06,-81.685602E+00
+160.370000E+06,-83.913568E+00
+160.375000E+06,-85.817184E+00
+160.380000E+06,-87.521236E+00
+160.385000E+06,-87.734228E+00
+160.390000E+06,-88.777426E+00
+160.395000E+06,-92.930770E+00
+160.400000E+06,-95.880753E+00
+160.405000E+06,-96.067121E+00
+160.410000E+06,-94.503350E+00
+160.415000E+06,-90.270135E+00
+160.420000E+06,-87.071194E+00
+160.425000E+06,-84.954586E+00
+160.430000E+06,-82.837978E+00
+160.435000E+06,-80.721370E+00
+160.440000E+06,-79.071286E+00
+160.445000E+06,-77.646902E+00
+160.450000E+06,-76.947073E+00
+160.455000E+06,-76.467841E+00
+160.460000E+06,-76.789295E+00
+160.465000E+06,-77.241903E+00
+160.470000E+06,-79.088404E+00
+160.475000E+06,-81.072948E+00
+160.480000E+06,-84.507444E+00
+160.485000E+06,-87.742852E+00
+160.490000E+06,-89.726340E+00
+160.495000E+06,-90.914260E+00
+160.500000E+06,-89.436628E+00
+160.505000E+06,-88.439840E+00
+160.510000E+06,-88.453152E+00
+160.515000E+06,-88.261979E+00
+160.520000E+06,-87.782747E+00
+160.525000E+06,-87.175075E+00
+160.530000E+06,-86.442915E+00
+160.535000E+06,-85.542894E+00
+160.540000E+06,-84.531182E+00
+160.545000E+06,-84.506732E+00
+160.550000E+06,-84.919404E+00
+160.555000E+06,-85.352997E+00
+160.560000E+06,-85.792293E+00
+160.565000E+06,-86.477152E+00
+160.570000E+06,-87.196000E+00
+160.575000E+06,-85.600937E+00
+160.580000E+06,-83.958144E+00
+160.585000E+06,-82.626944E+00
+160.590000E+06,-81.614232E+00
+160.595000E+06,-82.319768E+00
+160.600000E+06,-83.423104E+00
+160.605000E+06,-85.726080E+00
+160.610000E+06,-91.244757E+00
+160.615000E+06,-102.959318E+00
+160.620000E+06,-106.330812E+00
+160.625000E+06,-98.836156E+00
+160.630000E+06,-93.474098E+00
+160.635000E+06,-90.026290E+00
+160.640000E+06,-87.469320E+00
+160.645000E+06,-85.459208E+00
+160.650000E+06,-84.264538E+00
+160.655000E+06,-83.399257E+00
+160.660000E+06,-82.962588E+00
+160.665000E+06,-82.629788E+00
+160.670000E+06,-82.834676E+00
+160.675000E+06,-83.100916E+00
+160.680000E+06,-84.843540E+00
+160.685000E+06,-86.353568E+00
+160.690000E+06,-85.128864E+00
+160.695000E+06,-83.799006E+00
+160.700000E+06,-81.975262E+00
+160.705000E+06,-80.515671E+00
+160.710000E+06,-80.049751E+00
+160.715000E+06,-79.939290E+00
+160.720000E+06,-80.458458E+00
+160.725000E+06,-81.013847E+00
+160.730000E+06,-81.612887E+00
+160.735000E+06,-81.862955E+00
+160.740000E+06,-81.823019E+00
+160.745000E+06,-81.502463E+00
+160.750000E+06,-81.023231E+00
+160.755000E+06,-80.943216E+00
+160.760000E+06,-81.009776E+00
+160.765000E+06,-81.482240E+00
+160.770000E+06,-82.041344E+00
+160.775000E+06,-83.833027E+00
+160.780000E+06,-85.754536E+00
+160.785000E+06,-89.561768E+00
+160.790000E+06,-92.862279E+00
+160.795000E+06,-91.704135E+00
+160.800000E+06,-89.980963E+00
+160.805000E+06,-85.920803E+00
+160.810000E+06,-82.472682E+00
+160.815000E+06,-80.542443E+00
+160.820000E+06,-79.244531E+00
+160.825000E+06,-78.978291E+00
+160.830000E+06,-79.467091E+00
+160.835000E+06,-80.798291E+00
+160.840000E+06,-83.273348E+00
+160.845000E+06,-86.627972E+00
+160.850000E+06,-87.048414E+00
+160.855000E+06,-85.943518E+00
+160.860000E+06,-84.099205E+00
+160.865000E+06,-82.009221E+00
+160.870000E+06,-81.255072E+00
+160.875000E+06,-80.749216E+00
+160.880000E+06,-81.190234E+00
+160.885000E+06,-81.720046E+00
+160.890000E+06,-83.064558E+00
+160.895000E+06,-84.504274E+00
+160.900000E+06,-86.634194E+00
+160.905000E+06,-88.590447E+00
+160.910000E+06,-89.908335E+00
+160.915000E+06,-90.769221E+00
+160.920000E+06,-90.596165E+00
+160.925000E+06,-90.529384E+00
+160.930000E+06,-90.622568E+00
+160.935000E+06,-89.668212E+00
+160.940000E+06,-87.631476E+00
+160.945000E+06,-86.038228E+00
+160.950000E+06,-84.760276E+00
+160.955000E+06,-85.149891E+00
+160.960000E+06,-86.334659E+00
+160.965000E+06,-86.566433E+00
+160.970000E+06,-86.513185E+00
+160.975000E+06,-84.508231E+00
+160.980000E+06,-82.191943E+00
+160.985000E+06,-81.909895E+00
+160.990000E+06,-81.898890E+00
+160.995000E+06,-85.386634E+00
+161.000000E+06,-88.495022E+00
+161.005000E+06,-89.280430E+00
+161.010000E+06,-88.772252E+00
+161.015000E+06,-84.006556E+00
+161.020000E+06,-80.398438E+00
+161.025000E+06,-79.187046E+00
+161.030000E+06,-78.571524E+00
+161.035000E+06,-78.784516E+00
+161.040000E+06,-79.337620E+00
+161.045000E+06,-80.216212E+00
+161.050000E+06,-81.368016E+00
+161.055000E+06,-82.699216E+00
+161.060000E+06,-84.391907E+00
+161.065000E+06,-86.242275E+00
+161.070000E+06,-88.029628E+00
+161.075000E+06,-89.800124E+00
+161.080000E+06,-91.347641E+00
+161.085000E+06,-92.865209E+00
+161.090000E+06,-91.646292E+00
+161.095000E+06,-90.371057E+00
+161.100000E+06,-89.319409E+00
+161.105000E+06,-88.596961E+00
+161.110000E+06,-89.608673E+00
+161.115000E+06,-90.596885E+00
+161.120000E+06,-91.515413E+00
+161.125000E+06,-93.306159E+00
+161.130000E+06,-96.753967E+00
+161.135000E+06,-100.312431E+00
+161.140000E+06,-104.013167E+00
+161.145000E+06,-102.526733E+00
+161.150000E+06,-96.443149E+00
+161.155000E+06,-93.070640E+00
+161.160000E+06,-91.340080E+00
+161.165000E+06,-90.276209E+00
+161.170000E+06,-89.477489E+00
+161.175000E+06,-89.657701E+00
+161.180000E+06,-90.070373E+00
+161.185000E+06,-90.183273E+00
+161.190000E+06,-90.263145E+00
+161.195000E+06,-89.814047E+00
+161.200000E+06,-89.414138E+00
+161.205000E+06,-89.573882E+00
+161.210000E+06,-90.620993E+00
+161.215000E+06,-95.746113E+00
+161.220000E+06,-97.833226E+00
+161.225000E+06,-91.762954E+00
+161.230000E+06,-86.603683E+00
+161.235000E+06,-83.036067E+00
+161.240000E+06,-80.726830E+00
+161.245000E+06,-79.914798E+00
+161.250000E+06,-79.848641E+00
+161.255000E+06,-80.394433E+00
+161.260000E+06,-82.401569E+00
+161.265000E+06,-85.223713E+00
+161.270000E+06,-89.278043E+00
+161.275000E+06,-93.777499E+00
+161.280000E+06,-94.984180E+00
+161.285000E+06,-95.503348E+00
+161.290000E+06,-93.132460E+00
+161.295000E+06,-90.495100E+00
+161.300000E+06,-86.687867E+00
+161.305000E+06,-83.079542E+00
+161.310000E+06,-81.162614E+00
+161.315000E+06,-79.601293E+00
+161.320000E+06,-79.481485E+00
+161.325000E+06,-79.736824E+00
+161.330000E+06,-80.908280E+00
+161.335000E+06,-82.778556E+00
+161.340000E+06,-85.773756E+00
+161.345000E+06,-92.170448E+00
+161.350000E+06,-102.314193E+00
+161.355000E+06,-102.256778E+00
+161.360000E+06,-94.455946E+00
+161.365000E+06,-90.835589E+00
+161.370000E+06,-89.357957E+00
+161.375000E+06,-88.482387E+00
+161.380000E+06,-87.803476E+00
+161.385000E+06,-87.440061E+00
+161.390000E+06,-87.133885E+00
+161.395000E+06,-86.990223E+00
+161.400000E+06,-86.802178E+00
+161.405000E+06,-84.938498E+00
+161.410000E+06,-83.213912E+00
+161.415000E+06,-82.468440E+00
+161.420000E+06,-81.991668E+00
+161.425000E+06,-82.484212E+00
+161.430000E+06,-83.438490E+00
+161.435000E+06,-85.421978E+00
+161.440000E+06,-89.033690E+00
+161.445000E+06,-95.064026E+00
+161.450000E+06,-97.621761E+00
+161.455000E+06,-96.636673E+00
+161.460000E+06,-94.180908E+00
+161.465000E+06,-90.693164E+00
+161.470000E+06,-88.545727E+00
+161.475000E+06,-87.028159E+00
+161.480000E+06,-85.829565E+00
+161.485000E+06,-84.724669E+00
+161.490000E+06,-83.596727E+00
+161.495000E+06,-82.465208E+00
+161.500000E+06,-81.333688E+00
+161.505000E+06,-80.226562E+00
+161.510000E+06,-79.574274E+00
+161.515000E+06,-79.029002E+00
+161.520000E+06,-79.122186E+00
+161.525000E+06,-79.444909E+00
+161.530000E+06,-80.509869E+00
+161.535000E+06,-82.607978E+00
+161.540000E+06,-86.814570E+00
+161.545000E+06,-89.208769E+00
+161.550000E+06,-89.115585E+00
+161.555000E+06,-86.708960E+00
+161.560000E+06,-82.116320E+00
+161.565000E+06,-79.325046E+00
+161.570000E+06,-77.700982E+00
+161.575000E+06,-77.026666E+00
+161.580000E+06,-76.760426E+00
+161.585000E+06,-77.084685E+00
+161.590000E+06,-77.563917E+00
+161.595000E+06,-78.266931E+00
+161.600000E+06,-78.999091E+00
+161.605000E+06,-78.989602E+00
+161.610000E+06,-78.919139E+00
+161.615000E+06,-78.266851E+00
+161.620000E+06,-77.738032E+00
+161.625000E+06,-77.844528E+00
+161.630000E+06,-78.379361E+00
+161.635000E+06,-80.163169E+00
+161.640000E+06,-83.049601E+00
+161.645000E+06,-88.001665E+00
+161.650000E+06,-91.510632E+00
+161.655000E+06,-93.187944E+00
+161.660000E+06,-92.792165E+00
+161.665000E+06,-90.582373E+00
+161.670000E+06,-88.055927E+00
+161.675000E+06,-85.340279E+00
+161.680000E+06,-83.208180E+00
+161.685000E+06,-81.304564E+00
+161.690000E+06,-80.243329E+00
+161.695000E+06,-79.378049E+00
+161.700000E+06,-79.066293E+00
+161.705000E+06,-78.813365E+00
+161.710000E+06,-79.223762E+00
+161.715000E+06,-79.710082E+00
+161.720000E+06,-80.948098E+00
+161.725000E+06,-82.326546E+00
+161.730000E+06,-84.336658E+00
+161.735000E+06,-86.185967E+00
+161.740000E+06,-87.610351E+00
+161.745000E+06,-88.394407E+00
+161.750000E+06,-88.074919E+00
+161.755000E+06,-88.018650E+00
+161.760000E+06,-88.271578E+00
+161.765000E+06,-88.656891E+00
+161.770000E+06,-89.149435E+00
+161.775000E+06,-88.989282E+00
+161.780000E+06,-88.470114E+00
+161.785000E+06,-87.852731E+00
+161.790000E+06,-87.200443E+00
+161.795000E+06,-88.151112E+00
+161.800000E+06,-89.429064E+00
+161.805000E+06,-88.507419E+00
+161.810000E+06,-87.402733E+00
+161.815000E+06,-86.311149E+00
+161.820000E+06,-85.349435E+00
+161.825000E+06,-85.455931E+00
+161.830000E+06,-85.878239E+00
+161.835000E+06,-87.555551E+00
+161.840000E+06,-88.767603E+00
+161.845000E+06,-88.860787E+00
+161.850000E+06,-88.624811E+00
+161.855000E+06,-87.866027E+00
+161.860000E+06,-87.222020E+00
+161.865000E+06,-86.702852E+00
+161.870000E+06,-86.373931E+00
+161.875000E+06,-86.187563E+00
+161.880000E+06,-85.444070E+00
+161.885000E+06,-84.419046E+00
+161.890000E+06,-83.182413E+00
+161.895000E+06,-81.877837E+00
+161.900000E+06,-81.150071E+00
+161.905000E+06,-80.524407E+00
+161.910000E+06,-80.852039E+00
+161.915000E+06,-81.278985E+00
+161.920000E+06,-82.836489E+00
+161.925000E+06,-84.416069E+00
+161.930000E+06,-86.146629E+00
+161.935000E+06,-87.844942E+00
+161.940000E+06,-89.429070E+00
+161.945000E+06,-90.829944E+00
+161.950000E+06,-91.828344E+00
+161.955000E+06,-92.130369E+00
+161.960000E+06,-91.411522E+00
+161.965000E+06,-89.949932E+00
+161.970000E+06,-87.740139E+00
+161.975000E+06,-86.686503E+00
+161.980000E+06,-86.433575E+00
+161.985000E+06,-87.081386E+00
+161.990000E+06,-88.146346E+00
+161.995000E+06,-91.339646E+00
+162.000000E+06,-95.146878E+00
+162.005000E+06,-93.125287E+00
+162.010000E+06,-90.223271E+00
+162.015000E+06,-86.514950E+00
+162.020000E+06,-82.871461E+00
+162.025000E+06,-80.927909E+00
+162.030000E+06,-79.123038E+00
+162.035000E+06,-78.124638E+00
+162.040000E+06,-77.221836E+00
+162.045000E+06,-76.622796E+00
+162.050000E+06,-76.081216E+00
+162.055000E+06,-75.655232E+00
+162.060000E+06,-75.432770E+00
+162.065000E+06,-75.486018E+00
+162.070000E+06,-75.938697E+00
+162.075000E+06,-76.764041E+00
+162.080000E+06,-78.076593E+00
+162.085000E+06,-79.700657E+00
+162.090000E+06,-80.857046E+00
+162.095000E+06,-81.815510E+00
+162.100000E+06,-81.471788E+00
+162.105000E+06,-80.792876E+00
+162.110000E+06,-80.870460E+00
+162.115000E+06,-81.043516E+00
+162.120000E+06,-82.534988E+00
+162.125000E+06,-84.179306E+00
+162.130000E+06,-87.427434E+00
+162.135000E+06,-91.382242E+00
+162.140000E+06,-98.890210E+00
+162.145000E+06,-102.966754E+00
+162.150000E+06,-97.202657E+00
+162.155000E+06,-92.892525E+00
+162.160000E+06,-91.268461E+00
+162.165000E+06,-89.644397E+00
+162.170000E+06,-88.020333E+00
+162.175000E+06,-86.767647E+00
+162.180000E+06,-85.835807E+00
+162.185000E+06,-85.808494E+00
+162.190000E+06,-86.314350E+00
+162.195000E+06,-88.251891E+00
+162.200000E+06,-90.741235E+00
+162.205000E+06,-92.525849E+00
+162.210000E+06,-94.149913E+00
+162.215000E+06,-91.970234E+00
+162.220000E+06,-89.401018E+00
+162.225000E+06,-87.244373E+00
+162.230000E+06,-85.202231E+00
+162.235000E+06,-84.283703E+00
+162.240000E+06,-83.527766E+00
+162.245000E+06,-83.487830E+00
+162.250000E+06,-83.758431E+00
+162.255000E+06,-84.836703E+00
+162.260000E+06,-86.329116E+00
+162.265000E+06,-88.525596E+00
+162.270000E+06,-92.922490E+00
+162.275000E+06,-99.871354E+00
+162.280000E+06,-100.503180E+00
+162.285000E+06,-96.083596E+00
+162.290000E+06,-92.855004E+00
+162.295000E+06,-90.272476E+00
+162.300000E+06,-89.495014E+00
+162.305000E+06,-89.348582E+00
+162.310000E+06,-89.168859E+00
+162.315000E+06,-88.982491E+00
+162.320000E+06,-86.514981E+00
+162.325000E+06,-83.878990E+00
+162.330000E+06,-81.922126E+00
+162.335000E+06,-80.106361E+00
+162.340000E+06,-79.414137E+00
+162.345000E+06,-78.993775E+00
+162.350000E+06,-79.632751E+00
+162.355000E+06,-80.722255E+00
+162.360000E+06,-82.878799E+00
+162.365000E+06,-85.107938E+00
+162.370000E+06,-87.450851E+00
+162.375000E+06,-88.631969E+00
+162.380000E+06,-88.565409E+00
+162.385000E+06,-88.414675E+00
+162.390000E+06,-88.201683E+00
+162.395000E+06,-87.695470E+00
+162.400000E+06,-87.043182E+00
+162.405000E+06,-85.581384E+00
+162.410000E+06,-83.864136E+00
+162.415000E+06,-82.884784E+00
+162.420000E+06,-82.032816E+00
+162.425000E+06,-82.112184E+00
+162.430000E+06,-82.253416E+00
+162.435000E+06,-82.599528E+00
+162.440000E+06,-82.900391E+00
+162.445000E+06,-82.900391E+00
+162.450000E+06,-82.814152E+00
+162.455000E+06,-82.428104E+00
+162.460000E+06,-82.210341E+00
+162.465000E+06,-82.356773E+00
+162.470000E+06,-82.856837E+00
+162.475000E+06,-83.868549E+00
+162.480000E+06,-85.140542E+00
+162.485000E+06,-86.671423E+00
+162.490000E+06,-87.379949E+00
+162.495000E+06,-87.526381E+00
+162.500000E+06,-87.179219E+00
+162.505000E+06,-86.606803E+00
+162.510000E+06,-86.179623E+00
+162.515000E+06,-85.793575E+00
+162.520000E+06,-85.639674E+00
+162.525000E+06,-85.519866E+00
+162.530000E+06,-85.027677E+00
+162.535000E+06,-84.498195E+00
+162.540000E+06,-83.579667E+00
+162.545000E+06,-82.701049E+00
+162.550000E+06,-82.048761E+00
+162.555000E+06,-81.357726E+00
+162.560000E+06,-80.545694E+00
+162.565000E+06,-79.742587E+00
+162.570000E+06,-78.957179E+00
+162.575000E+06,-78.336944E+00
+162.580000E+06,-77.937584E+00
+162.585000E+06,-78.009396E+00
+162.590000E+06,-78.515252E+00
+162.595000E+06,-79.788371E+00
+162.600000E+06,-81.545555E+00
+162.605000E+06,-84.411438E+00
+162.610000E+06,-87.739437E+00
+162.615000E+06,-87.294098E+00
+162.620000E+06,-85.896338E+00
+162.625000E+06,-85.174741E+00
+162.630000E+06,-84.535765E+00
+162.635000E+06,-84.446815E+00
+162.640000E+06,-84.296753E+00
+162.645000E+06,-83.298353E+00
+162.650000E+06,-82.295452E+00
+162.655000E+06,-81.270428E+00
+162.660000E+06,-80.329020E+00
+162.665000E+06,-79.623484E+00
+162.670000E+06,-78.974556E+00
+162.675000E+06,-78.428764E+00
+162.680000E+06,-78.281673E+00
+162.685000E+06,-78.627785E+00
+162.690000E+06,-79.433681E+00
+162.695000E+06,-80.631761E+00
+162.700000E+06,-82.831523E+00
+162.705000E+06,-85.613731E+00
+162.710000E+06,-87.015864E+00
+162.715000E+06,-87.894456E+00
+162.720000E+06,-87.358096E+00
+162.725000E+06,-86.506128E+00
+162.730000E+06,-86.914393E+00
+162.735000E+06,-87.441062E+00
+162.740000E+06,-85.990054E+00
+162.745000E+06,-84.439800E+00
+162.750000E+06,-81.950456E+00
+162.755000E+06,-79.784354E+00
+162.760000E+06,-79.012258E+00
+162.765000E+06,-78.617814E+00
+162.770000E+06,-79.190230E+00
+162.775000E+06,-80.259896E+00
+162.780000E+06,-82.163512E+00
+162.785000E+06,-84.669098E+00
+162.790000E+06,-87.863977E+00
+162.795000E+06,-89.771867E+00
+162.800000E+06,-90.663771E+00
+162.805000E+06,-90.566996E+00
+162.810000E+06,-89.941332E+00
+162.815000E+06,-89.493976E+00
+162.820000E+06,-89.107928E+00
+162.825000E+06,-90.359368E+00
+162.830000E+06,-91.930184E+00
+162.835000E+06,-92.424571E+00
+162.840000E+06,-92.754006E+00
+162.845000E+06,-89.399381E+00
+162.850000E+06,-86.208200E+00
+162.855000E+06,-84.277960E+00
+162.860000E+06,-82.748047E+00
+162.865000E+06,-82.748047E+00
+162.870000E+06,-83.271294E+00
+162.875000E+06,-85.015166E+00
+162.880000E+06,-88.708942E+00
+162.885000E+06,-95.418190E+00
+162.890000E+06,-95.886112E+00
+162.895000E+06,-89.735968E+00
+162.900000E+06,-85.986469E+00
+162.905000E+06,-83.989669E+00
+162.910000E+06,-83.501659E+00
+162.915000E+06,-83.754587E+00
+162.920000E+06,-84.352993E+00
+162.925000E+06,-85.058529E+00
+162.930000E+06,-85.308285E+00
+162.935000E+06,-85.481341E+00
+162.940000E+06,-85.717536E+00
+162.945000E+06,-85.902227E+00
+162.950000E+06,-84.810643E+00
+162.955000E+06,-83.638841E+00
+162.960000E+06,-81.948217E+00
+162.965000E+06,-80.661737E+00
+162.970000E+06,-80.754921E+00
+162.975000E+06,-81.366529E+00
+162.980000E+06,-83.083777E+00
+162.985000E+06,-85.700196E+00
+162.990000E+06,-89.600612E+00
+162.995000E+06,-91.204113E+00
+163.000000E+06,-90.551825E+00
+163.005000E+06,-87.570334E+00
+163.010000E+06,-83.017630E+00
+163.015000E+06,-78.272085E+00
+163.020000E+06,-73.439829E+00
+163.025000E+06,-70.378336E+00
+163.030000E+06,-67.809120E+00
+163.035000E+06,-66.474764E+00
+163.040000E+06,-65.316620E+00
+163.045000E+06,-65.459659E+00
+163.050000E+06,-65.724051E+00
+163.055000E+06,-67.201683E+00
+163.060000E+06,-68.921807E+00
+163.065000E+06,-71.983568E+00
+163.070000E+06,-75.447676E+00
+163.075000E+06,-80.146812E+00
+163.080000E+06,-83.868471E+00
+163.085000E+06,-85.678903E+00
+163.090000E+06,-85.716332E+00
+163.095000E+06,-83.413356E+00
+163.100000E+06,-81.514713E+00
+163.105000E+06,-79.983832E+00
+163.110000E+06,-79.002662E+00
+163.115000E+06,-78.363686E+00
+163.120000E+06,-78.187172E+00
+163.125000E+06,-78.200484E+00
+163.130000E+06,-78.043054E+00
+163.135000E+06,-77.843374E+00
+163.140000E+06,-77.834170E+00
+163.145000E+06,-77.847482E+00
+163.150000E+06,-78.386319E+00
+163.155000E+06,-79.015812E+00
+163.160000E+06,-80.613252E+00
+163.165000E+06,-82.306993E+00
+163.170000E+06,-84.463537E+00
+163.175000E+06,-86.189878E+00
+163.180000E+06,-86.722358E+00
+163.185000E+06,-86.664645E+00
+163.190000E+06,-85.546437E+00
+163.195000E+06,-84.440215E+00
+163.200000E+06,-83.348631E+00
+163.205000E+06,-82.929100E+00
+163.210000E+06,-83.075532E+00
+163.215000E+06,-83.052769E+00
+163.220000E+06,-82.932961E+00
+163.225000E+06,-83.045788E+00
+163.230000E+06,-83.245468E+00
+163.235000E+06,-82.319718E+00
+163.240000E+06,-81.148262E+00
+163.245000E+06,-79.818728E+00
+163.250000E+06,-78.476003E+00
+163.255000E+06,-77.424355E+00
+163.260000E+06,-76.459472E+00
+163.265000E+06,-76.286416E+00
+163.270000E+06,-76.245856E+00
+163.275000E+06,-76.765024E+00
+163.280000E+06,-77.454354E+00
+163.285000E+06,-78.572562E+00
+163.290000E+06,-79.640623E+00
+163.295000E+06,-80.625711E+00
+163.300000E+06,-81.148438E+00
+163.305000E+06,-81.148438E+00
+163.310000E+06,-81.073623E+00
+163.315000E+06,-80.940503E+00
+163.320000E+06,-81.269271E+00
+163.325000E+06,-81.841687E+00
+163.330000E+06,-82.185293E+00
+163.335000E+06,-82.451533E+00
+163.340000E+06,-82.002149E+00
+163.345000E+06,-81.416421E+00
+163.350000E+06,-81.103823E+00
+163.355000E+06,-80.839887E+00
+163.360000E+06,-81.691855E+00
+163.365000E+06,-82.454348E+00
+163.370000E+06,-82.547532E+00
+163.375000E+06,-82.520181E+00
+163.380000E+06,-82.040949E+00
+163.385000E+06,-81.666666E+00
+163.390000E+06,-81.533546E+00
+163.395000E+06,-81.405696E+00
+163.400000E+06,-81.285888E+00
+163.405000E+06,-81.016505E+00
+163.410000E+06,-80.590521E+00
+163.415000E+06,-80.350216E+00
+163.420000E+06,-80.243720E+00
+163.425000E+06,-80.729244E+00
+163.430000E+06,-81.501340E+00
+163.435000E+06,-83.946790E+00
+163.440000E+06,-86.902054E+00
+163.445000E+06,-93.162539E+00
+163.450000E+06,-99.964971E+00
+163.455000E+06,-93.261049E+00
+163.460000E+06,-86.140247E+00
+163.465000E+06,-84.769111E+00
+163.470000E+06,-83.534841E+00
+163.475000E+06,-83.162105E+00
+163.480000E+06,-82.679272E+00
+163.485000E+06,-81.827304E+00
+163.490000E+06,-81.086918E+00
+163.495000E+06,-80.581062E+00
+163.500000E+06,-80.368031E+00
+163.505000E+06,-80.567711E+00
+163.510000E+06,-81.517571E+00
+163.515000E+06,-83.194883E+00
+163.520000E+06,-86.406611E+00
+163.525000E+06,-90.639827E+00
+163.530000E+06,-90.149779E+00
+163.535000E+06,-87.567251E+00
+163.540000E+06,-84.242169E+00
+163.545000E+06,-80.714489E+00
+163.550000E+06,-79.127661E+00
+163.555000E+06,-77.809773E+00
+163.560000E+06,-77.849036E+00
+163.565000E+06,-78.027963E+00
+163.570000E+06,-79.665339E+00
+163.575000E+06,-81.581435E+00
+163.580000E+06,-85.002619E+00
+163.585000E+06,-88.847915E+00
+163.590000E+06,-93.973035E+00
+163.595000E+06,-97.147599E+00
+163.600000E+06,-96.561871E+00
+163.605000E+06,-94.190085E+00
+163.610000E+06,-89.490949E+00
+163.615000E+06,-85.780716E+00
+163.620000E+06,-82.958572E+00
+163.625000E+06,-81.035338E+00
+163.630000E+06,-79.664201E+00
+163.635000E+06,-78.842920E+00
+163.640000E+06,-78.243880E+00
+163.645000E+06,-78.351939E+00
+163.650000E+06,-78.631491E+00
+163.655000E+06,-79.460605E+00
+163.660000E+06,-80.352509E+00
+163.665000E+06,-81.244413E+00
+163.670000E+06,-82.004107E+00
+163.675000E+06,-81.298571E+00
+163.680000E+06,-80.539327E+00
+163.685000E+06,-79.527615E+00
+163.690000E+06,-78.676486E+00
+163.695000E+06,-78.263814E+00
+163.700000E+06,-78.268905E+00
+163.705000E+06,-79.014377E+00
+163.710000E+06,-80.502185E+00
+163.715000E+06,-82.885033E+00
+163.720000E+06,-87.840974E+00
+163.725000E+06,-94.936270E+00
+163.730000E+06,-93.657096E+00
+163.735000E+06,-87.640072E+00
+163.740000E+06,-85.166725E+00
+163.745000E+06,-83.995269E+00
+163.750000E+06,-85.204031E+00
+163.755000E+06,-86.921279E+00
+163.760000E+06,-87.686762E+00
+163.765000E+06,-88.334428E+00
+163.770000E+06,-85.645404E+00
+163.775000E+06,-83.168053E+00
+163.780000E+06,-82.555701E+00
+163.785000E+06,-82.269720E+00
+163.790000E+06,-83.334680E+00
+163.795000E+06,-84.326991E+00
+163.800000E+06,-85.139023E+00
+163.805000E+06,-85.521210E+00
+163.810000E+06,-85.201722E+00
+163.815000E+06,-84.743846E+00
+163.820000E+06,-84.131494E+00
+163.825000E+06,-83.496571E+00
+163.830000E+06,-82.844283E+00
+163.835000E+06,-81.780410E+00
+163.840000E+06,-80.502458E+00
+163.845000E+06,-79.724031E+00
+163.850000E+06,-79.111679E+00
+163.855000E+06,-79.217655E+00
+163.860000E+06,-79.457271E+00
+163.865000E+06,-79.995861E+00
+163.870000E+06,-80.527704E+00
+163.875000E+06,-80.128344E+00
+163.880000E+06,-79.751552E+00
+163.885000E+06,-79.538560E+00
