Частота	Канал A
41.65172577	0.00023871
41.66364670	0.00017351
41.67556763	0.00010485
41.68748856	0.00087559
41.69940948	0.00183605
41.71133041	0.00209465
41.72325134	0.00214028
41.73517227	0.00166894
41.74709320	0.00096328
41.75901413	0.00046874
41.77093506	0.00030752
41.78285599	0.00036335
41.79477692	0.00025925
41.80669785	0.00029618
41.81861877	0.00035237
41.83053970	0.00065921
41.84246063	0.00170600
41.85438156	0.00361928
41.86630249	0.00448853
41.87822342	0.00416737
41.89014435	0.00401182
41.90206528	0.00254513
41.91398621	0.00086519
41.92590714	0.00055822
41.93782806	0.00027069
41.94974899	0.00001400
41.96166992	0.00027261
41.97359085	0.00076628
41.98551178	0.00050971
41.99743271	0.00231713
42.00935364	0.00705849
42.02127457	0.01001525
42.03319550	0.01042143
42.04511642	0.01000579
42.05703735	0.00662834
42.06895828	0.00224044
42.08087921	0.00083661
42.09280014	0.00071348
42.10472107	0.00041135
42.11664200	0.00034149
42.12856293	0.00032249
42.14048386	0.00031318
42.15240479	0.00234190
42.16432571	0.00740935
42.17624664	0.01081723
42.18816757	0.01134555
42.20008850	0.01080785
42.21200943	0.00752314
42.22393036	0.00271205
42.23585129	0.00080052
42.24777222	0.00104857
42.25969315	0.00110864
42.27161407	0.00104661
42.28353500	0.00103443
42.29545593	0.00113570
42.30737686	0.00075595
42.31929779	0.00054853
42.33121872	0.00110557
42.34313965	0.00170250
42.35506058	0.00186273
42.36698151	0.00159466
42.37890244	0.00108486
42.39082336	0.00072305
42.40274429	0.00091382
42.41466522	0.00078704
42.42658615	0.00045002
42.43850708	0.00056196
42.45042801	0.00037215
42.46234894	0.00851398
42.47426987	0.03171253
42.48619080	0.05156933
42.49811172	0.05463061
42.51003265	0.05377677
42.52195358	0.04029476
42.53387451	0.01496107
42.54579544	0.00218077
42.55771637	0.00086423
42.56963730	0.00060246
42.58155823	0.00026332
42.59347916	0.00068097
42.60540009	0.00147975
42.61732101	0.00882167
42.62924194	0.03331508
42.64116287	0.05651534
42.65308380	0.06093199
42.66500473	0.06024304
42.67692566	0.04691900
42.68884659	0.01922977
42.70076752	0.00300828
42.71268845	0.00068449
42.72460938	0.00073294
42.73653030	0.00079869
42.74845123	0.00082231
42.76037216	0.00086804
42.77229309	0.00183245
42.78421402	0.00710211
42.79613495	0.01283869
42.80805588	0.01417494
42.81997681	0.01435513
42.83189774	0.01171025
42.84381866	0.00530775
42.85573959	0.00135724
42.86766052	0.00039380
42.87958145	0.00049586
42.89150238	0.00063289
42.90342331	0.00033883
42.91534424	0.00028961
42.92726517	0.00014239
42.93918610	0.00097361
42.95110703	0.00171972
42.96302795	0.00211753
42.97494888	0.00180799
42.98686981	0.00118045
42.99879074	0.00026308
43.01071167	0.00068768
43.02263260	0.00073316
43.03455353	0.00054075
43.04647446	0.00037249
43.05839539	0.00005159
43.07031631	0.00029133
43.08223724	0.00065421
43.09415817	0.00327858
43.10607910	0.00672681
43.11800003	0.00817291
43.12992096	0.00819052
43.14184189	0.00694445
43.15376282	0.00366814
43.16568375	0.00076684
43.17760468	0.00034174
43.18952560	0.00008212
43.20144653	0.00021244
43.21336746	0.00018186
43.22528839	0.00011108
43.23720932	0.00028060
43.24913025	0.00253955
43.26105118	0.00636745
43.27297211	0.00811827
43.28489304	0.00867580
43.29681396	0.00799370
43.30873489	0.00483428
43.32065582	0.00153301
43.33257675	0.00015134
43.34449768	0.00001891
43.35641861	0.00035418
43.36833954	0.00066339
43.38026047	0.00050950
43.39218140	0.00057566
43.40410233	0.00036446
43.41602325	0.00224012
43.42794418	0.00309115
43.43986511	0.00345173
43.45178604	0.00309786
43.46370697	0.00153604
43.47562790	0.00036120
43.48754883	0.00106262
43.49946976	0.00115280
43.51139069	0.00096326
43.52331161	0.00107679
43.53523254	0.00081809
43.54715347	0.00067676
43.55907440	0.00114367
43.57099533	0.00173355
43.58291626	0.00229313
43.59483719	0.00241233
43.60675812	0.00233691
43.61867905	0.00191734
43.63059998	0.00089747
43.64252090	0.00054505
43.65444183	0.00058238
43.66636276	0.00033247
43.67828369	0.00024044
43.69020462	0.00014708
43.70212555	0.00056275
43.71404648	0.00054073
43.72596741	0.00338947
43.73788834	0.00564324
43.74980927	0.00634877
43.76173019	0.00625916
43.77365112	0.00461969
43.78557205	0.00193251
43.79749298	0.00091048
43.80941391	0.00098205
43.82133484	0.00088243
43.83325577	0.00087327
43.84517670	0.00081356
43.85709763	0.00050582
43.86901855	0.00127495
43.88093948	0.00398740
43.89286041	0.00594245
43.90478134	0.00647450
43.91670227	0.00628160
43.92862320	0.00451428
43.94054413	0.00167881
43.95246506	0.00005029
43.96438599	0.00023680
43.97630692	0.00033427
43.98822784	0.00052335
44.00014877	0.00078202
44.01206970	0.00073191
44.02399063	0.00064697
44.03591156	0.00109526
44.04783249	0.00106385
44.05975342	0.00085364
44.07167435	0.00068856
44.08359528	0.00034380
44.09551620	0.00030967
44.10743713	0.00053018
44.11935806	0.00052853
44.13127899	0.00026900
44.14319992	0.00032604
44.15512085	0.00038894
44.16704178	0.00052860
44.17896271	0.00078949
44.19088364	0.00192480
44.20280457	0.00347602
44.21472549	0.00382263
44.22664642	0.00352606
44.23856735	0.00306067
44.25048828	0.00135363
44.26240921	0.00018971
44.27433014	0.00024878
44.28625107	0.00034648
44.29817200	0.00041249
44.31009293	0.00040294
44.32201385	0.00052406
44.33393478	0.00052591
44.34585571	0.00323699
44.35777664	0.00699048
44.36969757	0.00844891
44.38161850	0.00831127
44.39353943	0.00696725
44.40546036	0.00303914
44.41738129	0.00031330
44.42930222	0.00057790
44.44122314	0.00061369
44.45314407	0.00043841
44.46506500	0.00020762
44.47698593	0.00028937
44.48890686	0.00096512
44.50082779	0.00384327
44.51274872	0.00725989
44.52466965	0.00835685
44.53659058	0.00793567
44.54851151	0.00657612
44.56043243	0.00318530
44.57235336	0.00058539
44.58427429	0.00104271
44.59619522	0.00118054
44.60811615	0.00118761
44.62003708	0.00092067
44.63195801	0.00049756
44.64387894	0.00010910
44.65579987	0.00098398
44.66772079	0.00174095
44.67964172	0.00206932
44.69156265	0.00223030
44.70348358	0.00174960
44.71540451	0.00102995
44.72732544	0.00067160
44.73924637	0.00080857
44.75116730	0.00075445
44.76308823	0.00058134
44.77500916	0.00038802
44.78693008	0.00027219
44.79885101	0.00075041
44.81077194	0.00461808
44.82269287	0.01159717
44.83461380	0.01501976
44.84653473	0.01483660
44.85845566	0.01378181
44.87037659	0.00804782
44.88229752	0.00179732
44.89421844	0.00051046
44.90613937	0.00063923
44.91806030	0.00052984
44.92998123	0.00017663
44.94190216	0.00005532
44.95382309	0.00224709
44.96574402	0.01906738
44.97766495	0.05274822
44.98958588	0.07233857
45.00150681	0.07361519
45.01342773	0.06990368
45.02534866	0.04444927
45.03726959	0.01232755
45.04919052	0.00072301
45.06111145	0.00032279
45.07303238	0.00047182
45.08495331	0.00026376
45.09687424	0.00050417
45.10879517	0.00139628
45.12071609	0.00986164
45.13263702	0.02979522
45.14455795	0.04267984
45.15647888	0.04369417
45.16839981	0.04208997
45.18032074	0.02803396
45.19224167	0.00856932
45.20416260	0.00068845
45.21608353	0.00001066
45.22800446	0.00031493
45.23992538	0.00041627
45.25184631	0.00057963
45.26376724	0.00081102
45.27568817	0.00019841
45.28760910	0.00076274
45.29953003	0.00139632
45.31145096	0.00182286
45.32337189	0.00177062
45.33529282	0.00127285
45.34721375	0.00056177
45.35913467	0.00056870
45.37105560	0.00065333
45.38297653	0.00070513
45.39489746	0.00055969
45.40681839	0.00032716
45.41873932	0.00045261
45.43066025	0.00084641
45.44258118	0.00538623
45.45450211	0.00924490
45.46642303	0.01034119
45.47834396	0.01055818
45.49026489	0.00818992
45.50218582	0.00353688
45.51410675	0.00110507
45.52602768	0.00121179
45.53794861	0.00132813
45.54986954	0.00096918
45.56179047	0.00074404
45.57371140	0.00033060
45.58563232	0.00097989
45.59755325	0.00502980
45.60947418	0.00910852
45.62139511	0.01036358
45.63331604	0.01058880
45.64523697	0.00834203
45.65715790	0.00373684
45.66907883	0.00060711
45.68099976	0.00025251
45.69292068	0.00016769
45.70484161	0.00033448
45.71676254	0.00054432
45.72868347	0.00066345
45.74060440	0.00068097
45.75252533	0.00171718
45.76444626	0.00377149
45.77636719	0.00445244
45.78828812	0.00486884
45.80020905	0.00401466
45.81212997	0.00191720
45.82405090	0.00072091
45.83597183	0.00052006
45.84789276	0.00029187
45.85981369	0.00043944
45.87173462	0.00066493
45.88365555	0.00086716
45.89557648	0.00086514
45.90749741	0.00060113
45.91941833	0.00091393
45.93133926	0.00156844
45.94326019	0.00189192
45.95518112	0.00200916
45.96710205	0.00135913
45.97902298	0.00050052
45.99094391	0.00040534
46.00286484	0.00037141
46.01478577	0.00052609
46.02670670	0.00058691
46.03862762	0.00049139
46.05054855	0.00063207
46.06246948	0.00260841
46.07439041	0.00515091
46.08631134	0.00626364
46.09823227	0.00615255
46.11015320	0.00519765
46.12207413	0.00280303
46.13399506	0.00043653
46.14591599	0.00048985
46.15783691	0.00054310
46.16975784	0.00078272
46.18167877	0.00066395
46.19359970	0.00052679
46.20552063	0.00042351
46.21744156	0.00237417
46.22936249	0.00534829
46.24128342	0.00666462
46.25320435	0.00682701
46.26512527	0.00595874
46.27704620	0.00338667
46.28896713	0.00076921
46.30088806	0.00062665
46.31280899	0.00061154
46.32472992	0.00044891
46.33665085	0.00046616
46.34857178	0.00076461
46.36049271	0.00075858
46.37241364	0.00127202
46.38433456	0.00227369
46.39625549	0.00256578
46.40817642	0.00270440
46.42009735	0.00232546
46.43201828	0.00117261
46.44393921	0.00011438
46.45586014	0.00050161
46.46778107	0.00048714
46.47970200	0.00047776
46.49162292	0.00071146
46.50354385	0.00065545
46.51546478	0.00089029
46.52738571	0.00155970
46.53930664	0.00259118
46.55122757	0.00344806
46.56314850	0.00321930
46.57506943	0.00277126
46.58699036	0.00180750
46.59891129	0.00034601
46.61083221	0.00059477
46.62275314	0.00074557
46.63467407	0.00093287
46.64659500	0.00077850
46.65851593	0.00076018
46.67043686	0.00068591
46.68235779	0.00186409
46.69427872	0.00492627
46.70619965	0.00715561
46.71812057	0.00734351
46.73004150	0.00678075
46.74196243	0.00470342
46.75388336	0.00128277
46.76580429	0.00050720
46.77772522	0.00059506
46.78964615	0.00072917
46.80156708	0.00051771
46.81348801	0.00031439
46.82540894	0.00044059
46.83732986	0.00206954
46.84925079	0.00548971
46.86117172	0.00804846
46.87309265	0.00849408
46.88501358	0.00779716
46.89693451	0.00559544
46.90885544	0.00210949
46.92077637	0.00047408
46.93269730	0.00073923
46.94461823	0.00077017
46.95653915	0.00045614
46.96846008	0.00008851
46.98038101	0.00030010
46.99230194	0.00045353
47.00422287	0.00110177
47.01614380	0.00165637
47.02806473	0.00206085
47.03998566	0.00199660
47.05190659	0.00132681
47.06382751	0.00065082
47.07574844	0.00016778
47.08766937	0.00039571
47.09959030	0.00094183
47.11151123	0.00112377
47.12343216	0.00136076
47.13535309	0.00128188
47.14727402	0.00077442
47.15919495	0.00383648
47.17111588	0.00783539
47.18303680	0.00900394
47.19495773	0.00891667
47.20687866	0.00739744
47.21879959	0.00306690
47.23072052	0.00034608
47.24264145	0.00028059
47.25456238	0.00023495
47.26648331	0.00038130
47.27840424	0.00055459
47.29032516	0.00050843
47.30224609	0.00224870
47.31416702	0.00982368
47.32608795	0.01955380
47.33800888	0.02277693
47.34992981	0.02264805
47.36185074	0.01951640
47.37377167	0.00950879
47.38569260	0.00156097
47.39761353	0.00014178
47.40953445	0.00016467
47.42145538	0.00033927
47.43337631	0.00059408
47.44529724	0.00080414
47.45721817	0.00367393
47.46913910	0.01948149
47.48106003	0.04199498
47.49298096	0.05050812
47.50490189	0.05036544
47.51682281	0.04432132
47.52874374	0.02300186
47.54066467	0.00435442
47.55258560	0.00023778
47.56450653	0.00010876
47.57642746	0.00022563
47.58834839	0.00062551
47.60026932	0.00089294
47.61219025	0.00107549
47.62411118	0.00180628
47.63603210	0.00236156
47.64795303	0.00246221
47.65987396	0.00201103
47.67179489	0.00133280
47.68371582	0.00104624
47.69563675	0.00107962
47.70755768	0.00115916
47.71947861	0.00136885
47.73139954	0.00140722
47.74332047	0.00145521
47.75524139	0.00141280
47.76716232	0.00166967
47.77908325	0.00581574
47.79100418	0.01342206
47.80292511	0.01734865
47.81484604	0.01775507
47.82676697	0.01638710
47.83868790	0.01005884
47.85060883	0.00291785
47.86252975	0.00040613
47.87445068	0.00037866
47.88637161	0.00053122
47.89829254	0.00063761
47.91021347	0.00087705
47.92213440	0.00097223
47.93405533	0.00375853
47.94597626	0.00997994
47.95789719	0.01355167
47.96981812	0.01398894
47.98173904	0.01329440
47.99365997	0.00865572
48.00558090	0.00280075
48.01750183	0.00027698
48.02942276	0.00028051
48.04134369	0.00037777
48.05326462	0.00070806
48.06518555	0.00062967
48.07710648	0.00037621
48.08902740	0.00090537
48.10094833	0.00405361
48.11286926	0.00584878
48.12479019	0.00603497
48.13671112	0.00589146
48.14863205	0.00373432
48.16055298	0.00111770
48.17247391	0.00023716
48.18439484	0.00033727
48.19631577	0.00018819
48.20823669	0.00019721
48.22015762	0.00054683
48.23207855	0.00080370
48.24399948	0.00056736
48.25592041	0.00069672
48.26784134	0.00123595
48.27976227	0.00161940
48.29168320	0.00153368
48.30360413	0.00141530
48.31552505	0.00097036
48.32744598	0.00079752
48.33936691	0.00069250
48.35128784	0.00044319
48.36320877	0.00042987
48.37512970	0.00058640
48.38705063	0.00049971
48.39897156	0.00136385
48.41089249	0.00402571
48.42281342	0.00629512
48.43473434	0.00684908
48.44665527	0.00628861
48.45857620	0.00441481
48.47049713	0.00155376
48.48241806	0.00022284
48.49433899	0.00019186
48.50625992	0.00017478
48.51818085	0.00035876
48.53010178	0.00051845
48.54202271	0.00034064
48.55394363	0.00050658
48.56586456	0.00300830
48.57778549	0.00533879
48.58970642	0.00607977
48.60162735	0.00613277
48.61354828	0.00475036
48.62546921	0.00207667
48.63739014	0.00057701
48.64931107	0.00063988
48.66123199	0.00061692
48.67315292	0.00067289
48.68507385	0.00067754
48.69699478	0.00059948
48.70891571	0.00053329
48.72083664	0.00093273
48.73275757	0.00187029
48.74467850	0.00212923
48.75659943	0.00223089
48.76852036	0.00184203
48.78044128	0.00116156
48.79236221	0.00067575
48.80428314	0.00058011
48.81620407	0.00078789
