Частота	Канал A
41.65172577	0.00149102
41.66364670	0.00137996
41.67556763	0.00209273
41.68748856	0.00267426
41.69940948	0.00260331
41.71133041	0.00238868
41.72325134	0.00178211
41.73517227	0.00149614
41.74709320	0.00144925
41.75901413	0.00151263
41.77093506	0.00154270
41.78285599	0.00170309
41.79477692	0.00184595
41.80669785	0.00182181
41.81861877	0.00176472
41.83053970	0.00171269
41.84246063	0.00151212
41.85438156	0.00152716
41.86630249	0.00239179
41.87822342	0.00355228
41.89014435	0.00398844
41.90206528	0.00428123
41.91398621	0.00364768
41.92590714	0.00230488
41.93782806	0.00158718
41.94974899	0.00130753
41.96166992	0.00114157
41.97359085	0.00137982
41.98551178	0.00171572
41.99743271	0.00429925
42.00935364	0.01259948
42.02127457	0.01893019
42.03319550	0.01955332
42.04511642	0.01874279
42.05703735	0.01295378
42.06895828	0.00408885
42.08087921	0.00093544
42.09280014	0.00109714
42.10472107	0.00102327
42.11664200	0.00093224
42.12856293	0.00101659
42.14048386	0.00145726
42.15240479	0.00322819
42.16432571	0.00483390
42.17624664	0.00495023
42.18816757	0.00466834
42.20008850	0.00338468
42.21200943	0.00177464
42.22393036	0.00159825
42.23585129	0.00158797
42.24777222	0.00143522
42.25969315	0.00124400
42.27161407	0.00110918
42.28353500	0.00092734
42.29545593	0.00089458
42.30737686	0.00152048
42.31929779	0.00179244
42.33121872	0.00190227
42.34313965	0.00179042
42.35506058	0.00191182
42.36698151	0.00196557
42.37890244	0.00190034
42.39082336	0.00136004
42.40274429	0.00089149
42.41466522	0.00099456
42.42658615	0.00117144
42.43850708	0.00158065
42.45042801	0.00192921
42.46234894	0.00186046
42.47426987	0.00182337
42.48619080	0.00243569
42.49811172	0.00356661
42.51003265	0.00390405
42.52195358	0.00387932
42.53387451	0.00293077
42.54579544	0.00137310
42.55771637	0.00077514
42.56963730	0.00077916
42.58155823	0.00090260
42.59347916	0.00134067
42.60540009	0.00205752
42.61732101	0.01712348
42.62924194	0.06642549
42.64116287	0.11189090
42.65308380	0.12035520
42.66500473	0.11905360
42.67692566	0.09174893
42.68884659	0.03621312
42.70076752	0.00519710
42.71268845	0.00117803
42.72460938	0.00082742
42.73653030	0.00090421
42.74845123	0.00104532
42.76037216	0.00152481
42.77229309	0.00270502
42.78421402	0.00389583
42.79613495	0.00400255
42.80805588	0.00380111
42.81997681	0.00306630
42.83189774	0.00190473
42.84381866	0.00156739
42.85573959	0.00171669
42.86766052	0.00141287
42.87958145	0.00085079
42.89150238	0.00088796
42.90342331	0.00125535
42.91534424	0.00187757
42.92726517	0.00241869
42.93918610	0.00246631
42.95110703	0.00227954
42.96302795	0.00202167
42.97494888	0.00194243
42.98686981	0.00198206
42.99879074	0.00200263
43.01071167	0.00162222
43.02263260	0.00087727
43.03455353	0.00078635
43.04647446	0.00082809
43.05839539	0.00118810
43.07031631	0.00166814
43.08223724	0.00196272
43.09415817	0.00218383
43.10607910	0.00323782
43.11800003	0.00488434
43.12992096	0.00519480
43.14184189	0.00515818
43.15376282	0.00429481
43.16568375	0.00221393
43.17760468	0.00123094
43.18952560	0.00111377
43.20144653	0.00094202
43.21336746	0.00072057
43.22528839	0.00081364
43.23720932	0.00151548
43.24913025	0.00659448
43.26105118	0.01284336
43.27297211	0.01464792
43.28489304	0.01459310
43.29681396	0.01214481
43.30873489	0.00571244
43.32065582	0.00190614
43.33257675	0.00175494
43.34449768	0.00147339
43.35641861	0.00096327
43.36833954	0.00079152
43.38026047	0.00091667
43.39218140	0.00194090
43.40410233	0.00306993
43.41602325	0.00333801
43.42794418	0.00348901
43.43986511	0.00322506
43.45178604	0.00241623
43.46370697	0.00214850
43.47562790	0.00226165
43.48754883	0.00227970
43.49946976	0.00201722
43.51139069	0.00186369
43.52331161	0.00168876
43.53523254	0.00147051
43.54715347	0.00178531
43.55907440	0.00190211
43.57099533	0.00185091
43.58291626	0.00192353
43.59483719	0.00235815
43.60675812	0.00254902
43.61867905	0.00251247
43.63059998	0.00206769
43.64252090	0.00085596
43.65444183	0.00070093
43.66636276	0.00079805
43.67828369	0.00119724
43.69020462	0.00176432
43.70212555	0.00174647
43.71404648	0.00150679
43.72596741	0.00337147
43.73788834	0.00684798
43.74980927	0.00806342
43.76173019	0.00791827
43.77365112	0.00671782
43.78557205	0.00315115
43.79749298	0.00130022
43.80941391	0.00163355
43.82133484	0.00181841
43.83325577	0.00205097
43.84517670	0.00195986
43.85709763	0.00169083
43.86901855	0.00293038
43.88093948	0.00621008
43.89286041	0.00756358
43.90478134	0.00767314
43.91670227	0.00685720
43.92862320	0.00374710
43.94054413	0.00164338
43.95246506	0.00165342
43.96438599	0.00166441
43.97630692	0.00145659
43.98822784	0.00120813
44.00014877	0.00108945
44.01206970	0.00102093
44.02399063	0.00176508
44.03591156	0.00220742
44.04783249	0.00219510
44.05975342	0.00191947
44.07167435	0.00141958
44.08359528	0.00161243
44.09551620	0.00166954
44.10743713	0.00143129
44.11935806	0.00106701
44.13127899	0.00116634
44.14319992	0.00113642
44.15512085	0.00119063
44.16704178	0.00148261
44.17896271	0.00155107
44.19088364	0.00132373
44.20280457	0.00161086
44.21472549	0.00272183
44.22664642	0.00331804
44.23856735	0.00335259
44.25048828	0.00327134
44.26240921	0.00230017
44.27433014	0.00135777
44.28625107	0.00114818
44.29817200	0.00090314
44.31009293	0.00075331
44.32201385	0.00084201
44.33393478	0.00128847
44.34585571	0.00514428
44.35777664	0.01204675
44.36969757	0.01521066
44.38161850	0.01538968
44.39353943	0.01413932
44.40546036	0.00820242
44.41738129	0.00240147
44.42930222	0.00141180
44.44122314	0.00137864
44.45314407	0.00116511
44.46506500	0.00098981
44.47698593	0.00086796
44.48890686	0.00168798
44.50082779	0.00417378
44.51274872	0.00557589
44.52466965	0.00582026
44.53659058	0.00542764
44.54851151	0.00338053
44.56043243	0.00156358
44.57235336	0.00135083
44.58427429	0.00143291
44.59619522	0.00144288
44.60811615	0.00153954
44.62003708	0.00153859
44.63195801	0.00166534
44.64387894	0.00224473
44.65579987	0.00254445
44.66772079	0.00234994
44.67964172	0.00235988
44.69156265	0.00260657
44.70348358	0.00270056
44.71540451	0.00265909
44.72732544	0.00244431
44.73924637	0.00180227
44.75116730	0.00118791
44.76308823	0.00081600
44.77500916	0.00101216
44.78693008	0.00162832
44.79885101	0.00208251
44.81077194	0.00199491
44.82269287	0.00198616
44.83461380	0.00279697
44.84653473	0.00341187
44.85845566	0.00341990
44.87037659	0.00330622
44.88229752	0.00233988
44.89421844	0.00170357
44.90613937	0.00150609
44.91806030	0.00136951
44.92998123	0.00133113
44.94190216	0.00150272
44.95382309	0.00436116
44.96574402	0.03635662
44.97766495	0.10379710
44.98958588	0.14391620
45.00150681	0.14686700
45.01342773	0.13979630
45.02534866	0.08988821
45.03726959	0.02581612
45.04919052	0.00238017
45.06111145	0.00136295
45.07303238	0.00110366
45.08495331	0.00087448
45.09687424	0.00067441
45.10879517	0.00092498
45.12071609	0.00269868
45.13263702	0.00385275
45.14455795	0.00404937
45.15647888	0.00397004
45.16839981	0.00266521
45.18032074	0.00132813
45.19224167	0.00125955
45.20416260	0.00133128
45.21608353	0.00104606
45.22800446	0.00093371
45.23992538	0.00101621
45.25184631	0.00125118
45.26376724	0.00188335
45.27568817	0.00243688
45.28760910	0.00235733
45.29953003	0.00221210
45.31145096	0.00217387
45.32337189	0.00253206
45.33529282	0.00268681
45.34721375	0.00267202
45.35913467	0.00200066
45.37105560	0.00114196
45.38297653	0.00091900
45.39489746	0.00098097
45.40681839	0.00152233
45.41873932	0.00203360
45.43066025	0.00208166
45.44258118	0.00224385
45.45450211	0.00356583
45.46642303	0.00475460
45.47834396	0.00478747
45.49026489	0.00467161
45.50218582	0.00316372
45.51410675	0.00091501
45.52602768	0.00072176
45.53794861	0.00113565
45.54986954	0.00161348
45.56179047	0.00177066
45.57371140	0.00157410
45.58563232	0.00354321
45.59755325	0.01177184
45.60947418	0.01812986
45.62139511	0.01910566
45.63331604	0.01886163
45.64523697	0.01368750
45.65715790	0.00532488
45.66907883	0.00204529
45.68099976	0.00168707
45.69292068	0.00152682
45.70484161	0.00143529
45.71676254	0.00129922
45.72868347	0.00124413
45.74060440	0.00231565
45.75252533	0.00343143
45.76444626	0.00363560
45.77636719	0.00370550
45.78828812	0.00318583
45.80020905	0.00235644
45.81212997	0.00182168
45.82405090	0.00154799
45.83597183	0.00121702
45.84789276	0.00118325
45.85981369	0.00134644
45.87173462	0.00146316
45.88365555	0.00173994
45.89557648	0.00195525
45.90749741	0.00177435
45.91941833	0.00154286
45.93133926	0.00162090
45.94326019	0.00248464
45.95518112	0.00279878
45.96710205	0.00281799
45.97902298	0.00213104
45.99094391	0.00117984
46.00286484	0.00117171
46.01478577	0.00111329
46.02670670	0.00115470
46.03862762	0.00125360
46.05054855	0.00114705
46.06246948	0.00106623
46.07439041	0.00355284
46.08631134	0.00623948
46.09823227	0.00682988
46.11015320	0.00693670
46.12207413	0.00548318
46.13399506	0.00271397
46.14591599	0.00196832
46.15783691	0.00193528
46.16975784	0.00143131
46.18167877	0.00063371
46.19359970	0.00026946
46.20552063	0.00117443
46.21744156	0.00469517
46.22936249	0.00806431
46.24128342	0.00873383
46.25320435	0.00862652
46.26512527	0.00668698
46.27704620	0.00286688
46.28896713	0.00158752
46.30088806	0.00134727
46.31280899	0.00101020
46.32472992	0.00117457
46.33665085	0.00131876
46.34857178	0.00129745
46.36049271	0.00185628
46.37241364	0.00276049
46.38433456	0.00294350
46.39625549	0.00297720
46.40817642	0.00270505
46.42009735	0.00200850
46.43201828	0.00156018
46.44393921	0.00139946
46.45586014	0.00132639
46.46778107	0.00146626
46.47970200	0.00154024
46.49162292	0.00148472
46.50354385	0.00154215
46.51546478	0.00173630
46.52738571	0.00175658
46.53930664	0.00177913
46.55122757	0.00206610
46.56314850	0.00281088
46.57506943	0.00292041
46.58699036	0.00258206
46.59891129	0.00174512
46.61083221	0.00109118
46.62275314	0.00140050
46.63467407	0.00115405
46.64659500	0.00093939
46.65851593	0.00098349
46.67043686	0.00095613
46.68235779	0.00123757
46.69427872	0.00563083
46.70619965	0.01078558
46.71812057	0.01210832
46.73004150	0.01195856
46.74196243	0.00977869
46.75388336	0.00436997
46.76580429	0.00122940
46.77772522	0.00112326
46.78964615	0.00102101
46.80156708	0.00100768
46.81348801	0.00098934
46.82540894	0.00111295
46.83732986	0.00263671
46.84925079	0.00464840
46.86117172	0.00504451
46.87309265	0.00507257
46.88501358	0.00458367
46.89693451	0.00281265
46.90885544	0.00210238
46.92077637	0.00224346
46.93269730	0.00226309
46.94461823	0.00187186
46.95653915	0.00155291
46.96846008	0.00135583
46.98038101	0.00133538
46.99230194	0.00176914
47.00422287	0.00190311
47.01614380	0.00192830
47.02806473	0.00182237
47.03998566	0.00164287
47.05190659	0.00188093
47.06382751	0.00210487
47.07574844	0.00193041
47.08766937	0.00105741
47.09959030	0.00063508
47.11151123	0.00069641
47.12343216	0.00098406
47.13535309	0.00164220
47.14727402	0.00196459
47.15919495	0.00179960
47.17111588	0.00190217
47.18303680	0.00309019
47.19495773	0.00372504
47.20687866	0.00370232
47.21879959	0.00304598
47.23072052	0.00154439
47.24264145	0.00122326
47.25456238	0.00139003
47.26648331	0.00145687
47.27840424	0.00149400
47.29032516	0.00147284
47.30224609	0.00360753
47.31416702	0.01792502
47.32608795	0.03821857
47.33800888	0.04552356
47.34992981	0.04541765
47.36185074	0.03976338
47.37377167	0.02044356
47.38569260	0.00428965
47.39761353	0.00074610
47.40953445	0.00064151
47.42145538	0.00062174
47.43337631	0.00081878
47.44529724	0.00104397
47.45721817	0.00193523
47.46913910	0.00360860
47.48106003	0.00428650
47.49298096	0.00420435
47.50490189	0.00380396
47.51682281	0.00242756
47.52874374	0.00142375
47.54066467	0.00134717
47.55258560	0.00139959
47.56450653	0.00105031
47.57642746	0.00074614
47.58834839	0.00056924
47.60026932	0.00072359
47.61219025	0.00158947
47.62411118	0.00191546
47.63603210	0.00180035
47.64795303	0.00218440
47.65987396	0.00274227
47.67179489	0.00285810
47.68371582	0.00253290
47.69563675	0.00201076
47.70755768	0.00117429
47.71947861	0.00066550
47.73139954	0.00054697
47.74332047	0.00036135
47.75524139	0.00038101
47.76716232	0.00077767
47.77908325	0.00085809
47.79100418	0.00141292
47.80292511	0.00343080
47.81484604	0.00462327
47.82676697	0.00494025
47.83868790	0.00472237
47.85060883	0.00296675
47.86252975	0.00135604
47.87445068	0.00106944
47.88637161	0.00105887
47.89829254	0.00131369
47.91021347	0.00145338
47.92213440	0.00165770
47.93405533	0.00771728
47.94597626	0.01972598
47.95789719	0.02556982
47.96981812	0.02592664
47.98173904	0.02418078
47.99365997	0.01416041
48.00558090	0.00352738
48.01750183	0.00167633
48.02942276	0.00146863
48.04134369	0.00085111
48.05326462	0.00050934
48.06518555	0.00085401
48.07710648	0.00156770
48.08902740	0.00298297
48.10094833	0.00365604
48.11286926	0.00342226
48.12479019	0.00293463
48.13671112	0.00186164
48.14863205	0.00152926
48.16055298	0.00140172
48.17247391	0.00117421
48.18439484	0.00104957
48.19631577	0.00122035
48.20823669	0.00141374
48.22015762	0.00148159
48.23207855	0.00179143
48.24399948	0.00212532
48.25592041	0.00219933
48.26784134	0.00238909
48.27976227	0.00302229
48.29168320	0.00353484
48.30360413	0.00342405
48.31552505	0.00306649
48.32744598	0.00210990
48.33936691	0.00147477
48.35128784	0.00122650
48.36320877	0.00105693
48.37512970	0.00112427
48.38705063	0.00139175
48.39897156	0.00149673
48.41089249	0.00242646
48.42281342	0.00491848
48.43473434	0.00636203
48.44665527	0.00630192
48.45857620	0.00579516
48.47049713	0.00349835
48.48241806	0.00117992
48.49433899	0.00102804
48.50625992	0.00092743
48.51818085	0.00099188
48.53010178	0.00113574
48.54202271	0.00127327
48.55394363	0.00281332
48.56586456	0.00717046
48.57778549	0.01008301
48.58970642	0.01041198
48.60162735	0.00993760
48.61354828	0.00647819
48.62546921	0.00211560
48.63739014	0.00123556
48.64931107	0.00126340
48.66123199	0.00091191
48.67315292	0.00073354
48.68507385	0.00070684
48.69699478	0.00061120
48.70891571	0.00165512
48.72083664	0.00256048
48.73275757	0.00268438
48.74467850	0.00279089
48.75659943	0.00235879
48.76852036	0.00192805
48.78044128	0.00185598
48.79236221	0.00167096
48.80428314	0.00108610
48.81620407	0.00039407
