Частота	Канал A
41.65172577	0.00924281
41.66364670	0.00900656
41.67556763	0.00762535
41.68748856	0.00434138
41.69940948	0.00315938
41.71133041	0.00313664
41.72325134	0.00306920
41.73517227	0.00238789
41.74709320	0.00116124
41.75901413	0.00073725
41.77093506	0.00065800
41.78285599	0.00048172
41.79477692	0.00086634
41.80669785	0.00190818
41.81861877	0.00250829
41.83053970	0.00248338
41.84246063	0.00221347
41.85438156	0.00168624
41.86630249	0.00191970
41.87822342	0.00206332
41.89014435	0.00209018
41.90206528	0.00200588
41.91398621	0.00129230
41.92590714	0.00078053
41.93782806	0.00081986
41.94974899	0.00085661
41.96166992	0.00144659
41.97359085	0.00424741
41.98551178	0.00666718
41.99743271	0.00679219
42.00935364	0.00658338
42.02127457	0.00517484
42.03319550	0.00676308
42.04511642	0.00987444
42.05703735	0.01035249
42.06895828	0.00998521
42.08087921	0.00691094
42.09280014	0.00338187
42.10472107	0.00265943
42.11664200	0.00236304
42.12856293	0.00197292
42.14048386	0.00108633
42.15240479	0.00076249
42.16432571	0.00094106
42.17624664	0.00103022
42.18816757	0.00142241
42.20008850	0.00215444
42.21200943	0.00268214
42.22393036	0.00270429
42.23585129	0.00241134
42.24777222	0.00175640
42.25969315	0.00181330
42.27161407	0.00282022
42.28353500	0.00295627
42.29545593	0.00251289
42.30737686	0.00157437
42.31929779	0.00085902
42.33121872	0.00106510
42.34313965	0.00109721
42.35506058	0.00091587
42.36698151	0.00189354
42.37890244	0.00568951
42.39082336	0.00760418
42.40274429	0.00784762
42.41466522	0.00730641
42.42658615	0.00489101
42.43850708	0.00785849
42.45042801	0.00960083
42.46234894	0.00966745
42.47426987	0.00839217
42.48619080	0.00436519
42.49811172	0.00202161
42.51003265	0.00234931
42.52195358	0.00265786
42.53387451	0.00232386
42.54579544	0.00125129
42.55771637	0.00047932
42.56963730	0.00041288
42.58155823	0.00036118
42.59347916	0.00020490
42.60540009	0.00141706
42.61732101	0.00229058
42.62924194	0.00245310
42.64116287	0.00245323
42.65308380	0.00220024
42.66500473	0.00237457
42.67692566	0.00274670
42.68884659	0.00282942
42.70076752	0.00259567
42.71268845	0.00182418
42.72460938	0.00128258
42.73653030	0.00112544
42.74845123	0.00106837
42.76037216	0.00090552
42.77229309	0.00402705
42.78421402	0.00772410
42.79613495	0.00881103
42.80805588	0.00901791
42.81997681	0.00688059
42.83189774	0.00537690
42.84381866	0.00865808
42.85573959	0.00945439
42.86766052	0.00960557
42.87958145	0.00724378
42.89150238	0.00337499
42.90342331	0.00205888
42.91534424	0.00200255
42.92726517	0.00182619
42.93918610	0.00100295
42.95110703	0.00073123
42.96302795	0.00099425
42.97494888	0.00092285
42.98686981	0.00077519
42.99879074	0.00068983
43.01071167	0.00133460
43.02263260	0.00165960
43.03455353	0.00182135
43.04647446	0.00190838
43.05839539	0.00141135
43.07031631	0.00107613
43.08223724	0.00107664
43.09415817	0.00117229
43.10607910	0.00086327
43.11800003	0.00025317
43.12992096	0.00083803
43.14184189	0.00087781
43.15376282	0.00070089
43.16568375	0.00268877
43.17760468	0.00751189
43.18952560	0.01025215
43.20144653	0.01022039
43.21336746	0.00925023
43.22528839	0.00561330
43.23720932	0.00769618
43.24913025	0.00971037
43.26105118	0.00966659
43.27297211	0.00857753
43.28489304	0.00483719
43.29681396	0.00211826
43.30873489	0.00180681
43.32065582	0.00173686
43.33257675	0.00112078
43.34449768	0.00057315
43.35641861	0.00133984
43.36833954	0.00174502
43.38026047	0.00184446
43.39218140	0.00192184
43.40410233	0.00246464
43.41602325	0.00289136
43.42794418	0.00287013
43.43986511	0.00292067
43.45178604	0.00257911
43.46370697	0.00188822
43.47562790	0.00165126
43.48754883	0.00157303
43.49946976	0.00152824
43.51139069	0.00115218
43.52331161	0.00094905
43.53523254	0.00102346
43.54715347	0.00107197
43.55907440	0.00193490
43.57099533	0.00575924
43.58291626	0.01030997
43.59483719	0.01148048
43.60675812	0.01123786
43.61867905	0.00886257
43.63059998	0.00483141
43.64252090	0.00740646
43.65444183	0.00800285
43.66636276	0.00788517
43.67828369	0.00592293
43.69020462	0.00232853
43.70212555	0.00085745
43.71404648	0.00050082
43.72596741	0.00054313
43.73788834	0.00117939
43.74980927	0.00199594
43.76173019	0.00229987
43.77365112	0.00216922
43.78557205	0.00182032
43.79749298	0.00150286
43.80941391	0.00183524
43.82133484	0.00176631
43.83325577	0.00158387
43.84517670	0.00146049
43.85709763	0.00130978
43.86901855	0.00188014
43.88093948	0.00218874
43.89286041	0.00212598
43.90478134	0.00169332
43.91670227	0.00146639
43.92862320	0.00204636
43.94054413	0.00209530
43.95246506	0.00194903
43.96438599	0.00344896
43.97630692	0.00783223
43.98822784	0.01059648
44.00014877	0.01067673
44.01206970	0.01018250
44.02399063	0.00628422
44.03591156	0.00596012
44.04783249	0.00814109
44.05975342	0.00818076
44.07167435	0.00746565
44.08359528	0.00417137
44.09551620	0.00109168
44.10743713	0.00056612
44.11935806	0.00076192
44.13127899	0.00115312
44.14319992	0.00182771
44.15512085	0.00211015
44.16704178	0.00186143
44.17896271	0.00154232
44.19088364	0.00110692
44.20280457	0.00144405
44.21472549	0.00239424
44.22664642	0.00287964
44.23856735	0.00302070
44.25048828	0.00253210
44.26240921	0.00192683
44.27433014	0.00184090
44.28625107	0.00197730
44.29817200	0.00204711
44.31009293	0.00155160
44.32201385	0.00107757
44.33393478	0.00114036
44.34585571	0.00095532
44.35777664	0.00131288
44.36969757	0.00457229
44.38161850	0.00925729
44.39353943	0.01081299
44.40546036	0.01073934
44.41738129	0.00888853
44.42930222	0.00457661
44.44122314	0.00731026
44.45314407	0.00821480
44.46506500	0.00802981
44.47698593	0.00628440
44.48890686	0.00248520
44.50082779	0.00025039
44.51274872	0.00026971
44.52466965	0.00052177
44.53659058	0.00100461
44.54851151	0.00185316
44.56043243	0.00231038
44.57235336	0.00230181
44.58427429	0.00227246
44.59619522	0.00229515
44.60811615	0.00299790
44.62003708	0.00340443
44.63195801	0.00330876
44.64387894	0.00280625
44.65579987	0.00168295
44.66772079	0.00085177
44.67964172	0.00085597
44.69156265	0.00100722
44.70348358	0.00103765
44.71540451	0.00152391
44.72732544	0.00237991
44.73924637	0.00263420
44.75116730	0.00281576
44.76308823	0.00386967
44.77500916	0.00836002
44.78693008	0.01220551
44.79885101	0.01261493
44.81077194	0.01212058
44.82269287	0.00832401
44.83461380	0.00515369
44.84653473	0.00703105
44.85845566	0.00748444
44.87037659	0.00725038
44.88229752	0.00457730
44.89421844	0.00132723
44.90613937	0.00013794
44.91806030	0.00070815
44.92998123	0.00077586
44.94190216	0.00045095
44.95382309	0.00144415
44.96574402	0.00210905
44.97766495	0.00230492
44.98958588	0.00218435
45.00150681	0.00170980
45.01342773	0.00159897
45.02534866	0.00162704
45.03726959	0.00165120
45.04919052	0.00160263
45.06111145	0.00111617
45.07303238	0.00064207
45.08495331	0.00037839
45.09687424	0.00011660
45.10879517	0.00046741
45.12071609	0.00149932
45.13263702	0.00211480
45.14455795	0.00213214
45.15647888	0.00250546
45.16839981	0.00511473
45.18032074	0.00989822
45.19224167	0.01192953
45.20416260	0.01185119
45.21608353	0.01039279
45.22800446	0.00562813
45.23992538	0.00536537
45.25184631	0.00636729
45.26376724	0.00639962
45.27568817	0.00521578
45.28760910	0.00218433
45.29953003	0.00004960
45.31145096	0.00062116
45.32337189	0.00074353
45.33529282	0.00040861
45.34721375	0.00104068
45.35913467	0.00167694
45.37105560	0.00187327
45.38297653	0.00210317
45.39489746	0.00208244
45.40681839	0.00222977
45.41873932	0.00257508
45.43066025	0.00275065
45.44258118	0.00257172
45.45450211	0.00191172
45.46642303	0.00159942
45.47834396	0.00144473
45.49026489	0.00121795
45.50218582	0.00083527
45.51410675	0.00085656
45.52602768	0.00180320
45.53794861	0.00213087
45.54986954	0.00232573
45.56179047	0.00281887
45.57371140	0.00650128
45.58563232	0.01037736
45.59755325	0.01111187
45.60947418	0.01093942
45.62139511	0.00774919
45.63331604	0.00301017
45.64523697	0.00433494
45.65715790	0.00466956
45.66907883	0.00477929
45.68099976	0.00320973
45.69292068	0.00141833
45.70484161	0.00168424
45.71676254	0.00180137
45.72868347	0.00181029
45.74060440	0.00178195
45.75252533	0.00229177
45.76444626	0.00259541
45.77636719	0.00256779
45.78828812	0.00205181
45.80020905	0.00114999
45.81212997	0.00133485
45.82405090	0.00180503
45.83597183	0.00186732
45.84789276	0.00149198
45.85981369	0.00093945
45.87173462	0.00057770
45.88365555	0.00042025
45.89557648	0.00020499
45.90749741	0.00046434
45.91941833	0.00164256
45.93133926	0.00252885
45.94326019	0.00263955
45.95518112	0.00271172
45.96710205	0.00442611
45.97902298	0.00920671
45.99094391	0.01159338
46.00286484	0.01158719
46.01478577	0.01036423
46.02670670	0.00535227
46.03862762	0.00311040
46.05054855	0.00426674
46.06246948	0.00432137
46.07439041	0.00348005
46.08631134	0.00128014
46.09823227	0.00147228
46.11015320	0.00195616
46.12207413	0.00198533
46.13399506	0.00187742
46.14591599	0.00203360
46.15783691	0.00238081
46.16975784	0.00222778
46.18167877	0.00199302
46.19359970	0.00148454
46.20552063	0.00123414
46.21744156	0.00154799
46.22936249	0.00171297
46.24128342	0.00174541
46.25320435	0.00128043
46.26512527	0.00066022
46.27704620	0.00046745
46.28896713	0.00050830
46.30088806	0.00084811
46.31280899	0.00178191
46.32472992	0.00300258
46.33665085	0.00350581
46.34857178	0.00358009
46.36049271	0.00380850
46.37241364	0.00664568
46.38433456	0.01055573
46.39625549	0.01158531
46.40817642	0.01140323
46.42009735	0.00876846
46.43201828	0.00372112
46.44393921	0.00268374
46.45586014	0.00310044
46.46778107	0.00327912
46.47970200	0.00264645
46.49162292	0.00249590
46.50354385	0.00290453
46.51546478	0.00301172
46.52738571	0.00299843
46.53930664	0.00280812
46.55122757	0.00299464
46.56314850	0.00305220
46.57506943	0.00293554
46.58699036	0.00251044
46.59891129	0.00127306
46.61083221	0.00122272
46.62275314	0.00161047
46.63467407	0.00180232
46.64659500	0.00167011
46.65851593	0.00074578
46.67043686	0.00020081
46.68235779	0.00054312
46.69427872	0.00075365
46.70619965	0.00078835
46.71812057	0.00172986
46.73004150	0.00288829
46.74196243	0.00313834
46.75388336	0.00324078
46.76580429	0.00385801
46.77772522	0.00752647
46.78964615	0.01030358
46.80156708	0.01069199
46.81348801	0.00991172
46.82540894	0.00607488
46.83732986	0.00211269
46.84925079	0.00182871
46.86117172	0.00186953
46.87309265	0.00166331
46.88501358	0.00102945
46.89693451	0.00193303
46.90885544	0.00246098
46.92077637	0.00246577
46.93269730	0.00215846
46.94461823	0.00215677
46.95653915	0.00275283
46.96846008	0.00294723
46.98038101	0.00288768
46.99230194	0.00223791
47.00422287	0.00135680
47.01614380	0.00111562
47.02806473	0.00110265
47.03998566	0.00094654
47.05190659	0.00047426
47.06382751	0.00059663
47.07574844	0.00088511
47.08766937	0.00091949
47.09959030	0.00094502
47.11151123	0.00101372
47.12343216	0.00210647
47.13535309	0.00278498
47.14727402	0.00292780
47.15919495	0.00338641
47.17111588	0.00572954
47.18303680	0.00904305
47.19495773	0.00992945
47.20687866	0.00993610
47.21879959	0.00819938
47.23072052	0.00368870
47.24264145	0.00064179
47.25456238	0.00049223
47.26648331	0.00077079
47.27840424	0.00160130
47.29032516	0.00304089
47.30224609	0.00384783
47.31416702	0.00378748
47.32608795	0.00335543
47.33800888	0.00241516
47.34992981	0.00197834
47.36185074	0.00229832
47.37377167	0.00237861
47.38569260	0.00223733
47.39761353	0.00155729
47.40953445	0.00117876
47.42145538	0.00093779
47.43337631	0.00079339
47.44529724	0.00072579
47.45721817	0.00100985
47.46913910	0.00175670
47.48106003	0.00178847
47.49298096	0.00138217
47.50490189	0.00134858
47.51682281	0.00260978
47.52874374	0.00365170
47.54066467	0.00352008
47.55258560	0.00333204
47.56450653	0.00318977
47.57642746	0.00535255
47.58834839	0.00757157
47.60026932	0.00790976
47.61219025	0.00753474
47.62411118	0.00488095
47.63603210	0.00178887
47.64795303	0.00138355
47.65987396	0.00110182
47.67179489	0.00086898
47.68371582	0.00144399
47.69563675	0.00239576
47.70755768	0.00274669
47.71947861	0.00287294
47.73139954	0.00257233
47.74332047	0.00193130
47.75524139	0.00229556
47.76716232	0.00252782
47.77908325	0.00258468
47.79100418	0.00218887
47.80292511	0.00147536
47.81484604	0.00124207
47.82676697	0.00107847
47.83868790	0.00086146
47.85060883	0.00068367
47.86252975	0.00120209
47.87445068	0.00143957
47.88637161	0.00121024
47.89829254	0.00091316
47.91021347	0.00111138
47.92213440	0.00270783
47.93405533	0.00361377
47.94597626	0.00384415
47.95789719	0.00403557
47.96981812	0.00489580
47.98173904	0.00710200
47.99365997	0.00775279
48.00558090	0.00761830
48.01750183	0.00664461
48.02942276	0.00350362
48.04134369	0.00118325
48.05326462	0.00113596
48.06518555	0.00159204
48.07710648	0.00222820
48.08902740	0.00356872
48.10094833	0.00461211
48.11286926	0.00441126
48.12479019	0.00373268
48.13671112	0.00258492
48.14863205	0.00188136
48.16055298	0.00206611
48.17247391	0.00217221
48.18439484	0.00220218
48.19631577	0.00151651
48.20823669	0.00074799
48.22015762	0.00080712
48.23207855	0.00090667
48.24399948	0.00063749
48.25592041	0.00048350
48.26784134	0.00138877
48.27976227	0.00188817
48.29168320	0.00203254
48.30360413	0.00200060
48.31552505	0.00219491
48.32744598	0.00313549
48.33936691	0.00335186
48.35128784	0.00338244
48.36320877	0.00342717
48.37512970	0.00476008
48.38705063	0.00619421
48.39897156	0.00641622
48.41089249	0.00620387
48.42281342	0.00474487
48.43473434	0.00326801
48.44665527	0.00316596
48.45857620	0.00331676
48.47049713	0.00342038
48.48241806	0.00294286
48.49433899	0.00359151
48.50625992	0.00445529
48.51818085	0.00474619
48.53010178	0.00435516
48.54202271	0.00305938
48.55394363	0.00231901
48.56586456	0.00222225
48.57778549	0.00223075
48.58970642	0.00190987
48.60162735	0.00111052
48.61354828	0.00056976
48.62546921	0.00069795
48.63739014	0.00084242
48.64931107	0.00092022
48.66123199	0.00168571
48.67315292	0.00219954
48.68507385	0.00200775
48.69699478	0.00178119
48.70891571	0.00166794
48.72083664	0.00256159
48.73275757	0.00345128
48.74467850	0.00369050
48.75659943	0.00369952
48.76852036	0.00335094
48.78044128	0.00417231
48.79236221	0.00461903
48.80428314	0.00437591
48.81620407	0.00381999
