Частота	Канал A
41.65172577	0.00043624
41.66364670	0.00044859
41.67556763	0.00019836
41.68748856	0.00063889
41.69940948	0.00180601
41.71133041	0.00239439
41.72325134	0.00232091
41.73517227	0.00195812
41.74709320	0.00104310
41.75901413	0.00040881
41.77093506	0.00047624
41.78285599	0.00031716
41.79477692	0.00031061
41.80669785	0.00035137
41.81861877	0.00037790
41.83053970	0.00065724
41.84246063	0.00184606
41.85438156	0.00332069
41.86630249	0.00381779
41.87822342	0.00371304
41.89014435	0.00331971
41.90206528	0.00199059
41.91398621	0.00071466
41.92590714	0.00042889
41.93782806	0.00053401
41.94974899	0.00056556
41.96166992	0.00048980
41.97359085	0.00063013
41.98551178	0.00110772
41.99743271	0.00283492
42.00935364	0.00555498
42.02127457	0.00669424
42.03319550	0.00642168
42.04511642	0.00577494
42.05703735	0.00336040
42.06895828	0.00055928
42.08087921	0.00080613
42.09280014	0.00115797
42.10472107	0.00118253
42.11664200	0.00104335
42.12856293	0.00082417
42.14048386	0.00066925
42.15240479	0.00154594
42.16432571	0.00427124
42.17624664	0.00603643
42.18816757	0.00619338
42.20008850	0.00587177
42.21200943	0.00351187
42.22393036	0.00038819
42.23585129	0.00087550
42.24777222	0.00098195
42.25969315	0.00077037
42.27161407	0.00043674
42.28353500	0.00011066
42.29545593	0.00034388
42.30737686	0.00035711
42.31929779	0.00049486
42.33121872	0.00064572
42.34313965	0.00063210
42.35506058	0.00071402
42.36698151	0.00044764
42.37890244	0.00045626
42.39082336	0.00078739
42.40274429	0.00092507
42.41466522	0.00077294
42.42658615	0.00052524
42.43850708	0.00041867
42.45042801	0.00081140
42.46234894	0.00507997
42.47426987	0.01679905
42.48619080	0.02654757
42.49811172	0.02795982
42.51003265	0.02708757
42.52195358	0.01972453
42.53387451	0.00699720
42.54579544	0.00065226
42.55771637	0.00015681
42.56963730	0.00017871
42.58155823	0.00047028
42.59347916	0.00055729
42.60540009	0.00082849
42.61732101	0.00432754
42.62924194	0.01624034
42.64116287	0.02766324
42.65308380	0.02984019
42.66500473	0.02963031
42.67692566	0.02347194
42.68884659	0.00998655
42.70076752	0.00228695
42.71268845	0.00130198
42.72460938	0.00125346
42.73653030	0.00104329
42.74845123	0.00078303
42.76037216	0.00082736
42.77229309	0.00049783
42.78421402	0.00283622
42.79613495	0.00602739
42.80805588	0.00696279
42.81997681	0.00728605
42.83189774	0.00617413
42.84381866	0.00274493
42.85573959	0.00067763
42.86766052	0.00072986
42.87958145	0.00075278
42.89150238	0.00044991
42.90342331	0.00020569
42.91534424	0.00002267
42.92726517	0.00023510
42.93918610	0.00059206
42.95110703	0.00101508
42.96302795	0.00112848
42.97494888	0.00104822
42.98686981	0.00074950
42.99879074	0.00051852
43.01071167	0.00071707
43.02263260	0.00072357
43.03455353	0.00055328
43.04647446	0.00024485
43.05839539	0.00007805
43.07031631	0.00025896
43.08223724	0.00015578
43.09415817	0.00197265
43.10607910	0.00474076
43.11800003	0.00576374
43.12992096	0.00564859
43.14184189	0.00475078
43.15376282	0.00198249
43.16568375	0.00042949
43.17760468	0.00099374
43.18952560	0.00100697
43.20144653	0.00078077
43.21336746	0.00054054
43.22528839	0.00050984
43.23720932	0.00047338
43.24913025	0.00185018
43.26105118	0.00484135
43.27297211	0.00620019
43.28489304	0.00621567
43.29681396	0.00560228
43.30873489	0.00324250
43.32065582	0.00106724
43.33257675	0.00060719
43.34449768	0.00078445
43.35641861	0.00091608
43.36833954	0.00096759
43.38026047	0.00080117
43.39218140	0.00036406
43.40410233	0.00127850
43.41602325	0.00314337
43.42794418	0.00397620
43.43986511	0.00376244
43.45178604	0.00330924
43.46370697	0.00195578
43.47562790	0.00078693
43.48754883	0.00072362
43.49946976	0.00073146
43.51139069	0.00068545
43.52331161	0.00056192
43.53523254	0.00045887
43.54715347	0.00059489
43.55907440	0.00133538
43.57099533	0.00299892
43.58291626	0.00391458
43.59483719	0.00387436
43.60675812	0.00362420
43.61867905	0.00220495
43.63059998	0.00051548
43.64252090	0.00020837
43.65444183	0.00025458
43.66636276	0.00010016
43.67828369	0.00016614
43.69020462	0.00035410
43.70212555	0.00043122
43.71404648	0.00667562
43.72596741	0.02252309
43.73788834	0.03372784
43.74980927	0.03498438
43.76173019	0.03388798
43.77365112	0.02335518
43.78557205	0.00757744
43.79749298	0.00075221
43.80941391	0.00015453
43.82133484	0.00017413
43.83325577	0.00032899
43.84517670	0.00027987
43.85709763	0.00061975
43.86901855	0.00521957
43.88093948	0.01768902
43.89286041	0.02771638
43.90478134	0.02934673
43.91670227	0.02894453
43.92862320	0.02135538
43.94054413	0.00797854
43.95246506	0.00138786
43.96438599	0.00048922
43.97630692	0.00031632
43.98822784	0.00033472
44.00014877	0.00043303
44.01206970	0.00069931
44.02399063	0.00133869
44.03591156	0.00286451
44.04783249	0.00417166
44.05975342	0.00427855
44.07167435	0.00416183
44.08359528	0.00324613
44.09551620	0.00155145
44.10743713	0.00091861
44.11935806	0.00078182
44.13127899	0.00066397
44.14319992	0.00073203
44.15512085	0.00086886
44.16704178	0.00084704
44.17896271	0.00108981
44.19088364	0.00236948
44.20280457	0.00390865
44.21472549	0.00430954
44.22664642	0.00407836
44.23856735	0.00315713
44.25048828	0.00135372
44.26240921	0.00015189
44.27433014	0.00006517
44.28625107	0.00013123
44.29817200	0.00025757
44.31009293	0.00023414
44.32201385	0.00034773
44.33393478	0.00061125
44.34585571	0.00275090
44.35777664	0.00552587
44.36969757	0.00624415
44.38161850	0.00642040
44.39353943	0.00582547
44.40546036	0.00322121
44.41738129	0.00129076
44.42930222	0.00093924
44.44122314	0.00102736
44.45314407	0.00123724
44.46506500	0.00130104
44.47698593	0.00102031
44.48890686	0.00075341
44.50082779	0.00220693
44.51274872	0.00465335
44.52466965	0.00538706
44.53659058	0.00520074
44.54851151	0.00432898
44.56043243	0.00190285
44.57235336	0.00018284
44.58427429	0.00033861
44.59619522	0.00033421
44.60811615	0.00029507
44.62003708	0.00010750
44.63195801	0.00016017
44.64387894	0.00039042
44.65579987	0.00073858
44.66772079	0.00111565
44.67964172	0.00125945
44.69156265	0.00125507
44.70348358	0.00107726
44.71540451	0.00068763
44.72732544	0.00056616
44.73924637	0.00067267
44.75116730	0.00070266
44.76308823	0.00077125
44.77500916	0.00090891
44.78693008	0.00087911
44.79885101	0.00042915
44.81077194	0.00180632
44.82269287	0.00550134
44.83461380	0.00734100
44.84653473	0.00749927
44.85845566	0.00714201
44.87037659	0.00426365
44.88229752	0.00121907
44.89421844	0.00101050
44.90613937	0.00115624
44.91806030	0.00113231
44.92998123	0.00087964
44.94190216	0.00046342
44.95382309	0.00119434
44.96574402	0.00911969
44.97766495	0.02569528
44.98958588	0.03529330
45.00150681	0.03600069
45.01342773	0.03420069
45.02534866	0.02159771
45.03726959	0.00580542
45.04919052	0.00024000
45.06111145	0.00043814
45.07303238	0.00057591
45.08495331	0.00069074
45.09687424	0.00081152
45.10879517	0.00113164
45.12071609	0.00541666
45.13263702	0.01527748
45.14455795	0.02163765
45.15647888	0.02211347
45.16839981	0.02122216
45.18032074	0.01437502
45.19224167	0.00467502
45.20416260	0.00106910
45.21608353	0.00112412
45.22800446	0.00101369
45.23992538	0.00059972
45.25184631	0.00031412
45.26376724	0.00011728
45.27568817	0.00038885
45.28760910	0.00036664
45.29953003	0.00021226
45.31145096	0.00026803
45.32337189	0.00054233
45.33529282	0.00062901
45.34721375	0.00056214
45.35913467	0.00056720
45.37105560	0.00043978
45.38297653	0.00032630
45.39489746	0.00055244
45.40681839	0.00070628
45.41873932	0.00050797
45.43066025	0.00073686
45.44258118	0.00364276
45.45450211	0.00628931
45.46642303	0.00687877
45.47834396	0.00669753
45.49026489	0.00507599
45.50218582	0.00204255
45.51410675	0.00021465
45.52602768	0.00038989
45.53794861	0.00058219
45.54986954	0.00061515
45.56179047	0.00072412
45.57371140	0.00116077
45.58563232	0.00108226
45.59755325	0.00215761
45.60947418	0.00474396
45.62139511	0.00567579
45.63331604	0.00600958
45.64523697	0.00490926
45.65715790	0.00204197
45.66907883	0.00097816
45.68099976	0.00115538
45.69292068	0.00111016
45.70484161	0.00088264
45.71676254	0.00056285
45.72868347	0.00026426
45.74060440	0.00033746
45.75252533	0.00185629
45.76444626	0.00362840
45.77636719	0.00408087
45.78828812	0.00393273
45.80020905	0.00315900
45.81212997	0.00140404
45.82405090	0.00049551
45.83597183	0.00042727
45.84789276	0.00034308
45.85981369	0.00058083
45.87173462	0.00081423
45.88365555	0.00088661
45.89557648	0.00085265
45.90749741	0.00091777
45.91941833	0.00153375
45.93133926	0.00184380
45.94326019	0.00199091
45.95518112	0.00198293
45.96710205	0.00127251
45.97902298	0.00057384
45.99094391	0.00029903
46.00286484	0.00015814
46.01478577	0.00031514
46.02670670	0.00047843
46.03862762	0.00052591
46.05054855	0.00113422
46.06246948	0.00457607
46.07439041	0.00958895
46.08631134	0.01169625
46.09823227	0.01196234
46.11015320	0.01085667
46.12207413	0.00628519
46.13399506	0.00203041
46.14591599	0.00062786
46.15783691	0.00046451
46.16975784	0.00049831
46.18167877	0.00034865
46.19359970	0.00026825
46.20552063	0.00169960
46.21744156	0.01091661
46.22936249	0.02659864
46.24128342	0.03391591
46.25320435	0.03410390
46.26512527	0.03116175
46.27704620	0.01795988
46.28896713	0.00439762
46.30088806	0.00067861
46.31280899	0.00077464
46.32472992	0.00076167
46.33665085	0.00072500
46.34857178	0.00063664
46.36049271	0.00049360
46.37241364	0.00288896
46.38433456	0.00826939
46.39625549	0.01127384
46.40817642	0.01147456
46.42009735	0.01085404
46.43201828	0.00669663
46.44393921	0.00166122
46.45586014	0.00048065
46.46778107	0.00052581
46.47970200	0.00049444
46.49162292	0.00042954
46.50354385	0.00060729
46.51546478	0.00086872
46.52738571	0.00172015
46.53930664	0.00382096
46.55122757	0.00502770
46.56314850	0.00506335
46.57506943	0.00482031
46.58699036	0.00303477
46.59891129	0.00072119
46.61083221	0.00028829
46.62275314	0.00046623
46.63467407	0.00054573
46.64659500	0.00049969
46.65851593	0.00058971
46.67043686	0.00069925
46.68235779	0.00070616
46.69427872	0.00398234
46.70619965	0.00669409
46.71812057	0.00736049
46.73004150	0.00757110
46.74196243	0.00565782
46.75388336	0.00230857
46.76580429	0.00079765
46.77772522	0.00039541
46.78964615	0.00016124
46.80156708	0.00044007
46.81348801	0.00055308
46.82540894	0.00050117
46.83732986	0.00112391
46.84925079	0.00323684
46.86117172	0.00500206
46.87309265	0.00512886
46.88501358	0.00494041
46.89693451	0.00355337
46.90885544	0.00118091
46.92077637	0.00102195
46.93269730	0.00089460
46.94461823	0.00072116
46.95653915	0.00071566
46.96846008	0.00069044
46.98038101	0.00060429
46.99230194	0.00029563
47.00422287	0.00061360
47.01614380	0.00130622
47.02806473	0.00148308
47.03998566	0.00152039
47.05190659	0.00126809
47.06382751	0.00057791
47.07574844	0.00058146
47.08766937	0.00071952
47.09959030	0.00060459
47.11151123	0.00035360
47.12343216	0.00026370
47.13535309	0.00042958
47.14727402	0.00076351
47.15919495	0.00236665
47.17111588	0.00426182
47.18303680	0.00472538
47.19495773	0.00470185
47.20687866	0.00391343
47.21879959	0.00186514
47.23072052	0.00072961
47.24264145	0.00075695
47.25456238	0.00086135
47.26648331	0.00101623
47.27840424	0.00098806
47.29032516	0.00086147
47.30224609	0.00081992
47.31416702	0.00447608
47.32608795	0.00984146
47.33800888	0.01173093
47.34992981	0.01188960
47.36185074	0.01017887
47.37377167	0.00489282
47.38569260	0.00101661
47.39761353	0.00028527
47.40953445	0.00061886
47.42145538	0.00080358
47.43337631	0.00060800
47.44529724	0.00037693
47.45721817	0.00157650
47.46913910	0.00971127
47.48106003	0.02086826
47.49298096	0.02479804
47.50490189	0.02489720
47.51682281	0.02215368
47.52874374	0.01179362
47.54066467	0.00285683
47.55258560	0.00068605
47.56450653	0.00056498
47.57642746	0.00053940
47.58834839	0.00043813
47.60026932	0.00038035
47.61219025	0.00034205
47.62411118	0.00054102
47.63603210	0.00080460
47.64795303	0.00090808
47.65987396	0.00082392
47.67179489	0.00065370
47.68371582	0.00052261
47.69563675	0.00061784
47.70755768	0.00091868
47.71947861	0.00108135
47.73139954	0.00095612
47.74332047	0.00075650
47.75524139	0.00075121
47.76716232	0.00051247
47.77908325	0.00202373
47.79100418	0.00641120
47.80292511	0.00875588
47.81484604	0.00910549
47.82676697	0.00872032
47.83868790	0.00549656
47.85060883	0.00172444
47.86252975	0.00053007
47.87445068	0.00060975
47.88637161	0.00071086
47.89829254	0.00074836
47.91021347	0.00074329
47.92213440	0.00048283
47.93405533	0.00159800
47.94597626	0.00534085
47.95789719	0.00744562
47.96981812	0.00743922
47.98173904	0.00696475
47.99365997	0.00422254
48.00558090	0.00096571
48.01750183	0.00085491
48.02942276	0.00042269
48.04134369	0.00019926
48.05326462	0.00044585
48.06518555	0.00063075
48.07710648	0.00063443
48.08902740	0.00026424
48.10094833	0.00214183
48.11286926	0.00348136
48.12479019	0.00383244
48.13671112	0.00386718
48.14863205	0.00271761
48.16055298	0.00103653
48.17247391	0.00091266
48.18439484	0.00106886
48.19631577	0.00096330
48.20823669	0.00078466
48.22015762	0.00063940
48.23207855	0.00026937
48.24399948	0.00040202
48.25592041	0.00114112
48.26784134	0.00171376
48.27976227	0.00183615
48.29168320	0.00172675
48.30360413	0.00133889
48.31552505	0.00090046
48.32744598	0.00079104
48.33936691	0.00058451
48.35128784	0.00036845
48.36320877	0.00043344
48.37512970	0.00058352
48.38705063	0.00060399
48.39897156	0.00131199
48.41089249	0.00417094
48.42281342	0.00658384
48.43473434	0.00687830
48.44665527	0.00675636
48.45857620	0.00517554
48.47049713	0.00214284
48.48241806	0.00073866
48.49433899	0.00036913
48.50625992	0.00026752
48.51818085	0.00052293
48.53010178	0.00063409
48.54202271	0.00057337
48.55394363	0.00085407
48.56586456	0.00524127
48.57778549	0.01002933
48.58970642	0.01133336
48.60162735	0.01153647
48.61354828	0.00953432
48.62546921	0.00427809
48.63739014	0.00092476
48.64931107	0.00071329
48.66123199	0.00068920
48.67315292	0.00060921
48.68507385	0.00055119
48.69699478	0.00036297
48.70891571	0.00140024
48.72083664	0.00652927
48.73275757	0.01257424
48.74467850	0.01413055
48.75659943	0.01419862
48.76852036	0.01235740
48.78044128	0.00625294
48.79236221	0.00183541
48.80428314	0.00092627
48.81620407	0.00045273
