Частота	Канал A
(MГц)	(В)

2.66265869	0.00038517
2.66342163	0.00020817
2.66418457	0.00316866
2.66494751	0.01336041
2.66571045	0.02335562
2.66647339	0.02543967
2.66723633	0.02529037
2.66799927	0.01993077
2.66876221	0.00819528
2.66952515	0.00121086
2.67028809	0.00017403
2.67105103	0.00042016
2.67181396	0.00057112
2.67257690	0.00056502
2.67333984	0.00036048
2.67410278	0.00008107
2.67486572	0.00033020
2.67562866	0.00045068
2.67639160	0.00043485
2.67715454	0.00038422
2.67791748	0.00024283
2.67868042	0.00015141
2.67944336	0.00025449
2.68020630	0.00036400
2.68096924	0.00043663
2.68173218	0.00045526
2.68249512	0.00030135
2.68325806	0.00017198
2.68402100	0.00040749
2.68478394	0.00064717
2.68554688	0.00060335
2.68630981	0.00029893
2.68707275	0.00025166
2.68783569	0.00049645
2.68859863	0.00062820
2.68936157	0.00057827
2.69012451	0.00041101
2.69088745	0.00051756
2.69165039	0.00068901
2.69241333	0.00061542
2.69317627	0.00044491
2.69393921	0.00024293
2.69470215	0.00018953
2.69546509	0.00032807
2.69622803	0.00031584
2.69699097	0.00023290
2.69775391	0.00025621
2.69851685	0.00030371
2.69927979	0.00020906
2.70004272	0.00022997
2.70080566	0.00023682
2.70156860	0.00006154
2.70233154	0.00016293
2.70309448	0.00017526
2.70385742	0.00019783
2.70462036	0.00027963
2.70538330	0.00049323
2.70614624	0.00056777
2.70690918	0.00030132
2.70767212	0.00011987
2.70843506	0.00033430
2.70919800	0.00050302
2.70996094	0.00059364
2.71072388	0.00049443
2.71148682	0.00037249
2.71224976	0.00032153
2.71301270	0.00017787
2.71377563	0.00014864
2.71453857	0.00022228
2.71530151	0.00035624
2.71606445	0.00054215
2.71682739	0.00070190
2.71759033	0.00080727
2.71835327	0.00082888
2.71911621	0.00064911
2.71987915	0.00046420
2.72064209	0.00043325
2.72140503	0.00041310
2.72216797	0.00036906
2.72293091	0.00034980
2.72369385	0.00036305
2.72445679	0.00035905
2.72521973	0.00036428
2.72598267	0.00046595
2.72674561	0.00056393
2.72750854	0.00051721
2.72827148	0.00042203
2.72903442	0.00046405
2.72979736	0.00056784
2.73056030	0.00062181
2.73132324	0.00064335
2.73208618	0.00060398
2.73284912	0.00060484
2.73361206	0.00074855
2.73437500	0.00082117
2.73513794	0.00072531
2.73590088	0.00053516
2.73666382	0.00033650
2.73742676	0.00026726
2.73818970	0.00041346
2.73895264	0.00060497
2.73971558	0.00071415
2.74047852	0.00068397
2.74124146	0.00056557
2.74200439	0.00051317
2.74276733	0.00037180
2.74353027	0.00008803
2.74429321	0.00040579
2.74505615	0.00061110
2.74581909	0.00070668
2.74658203	0.00050794
2.74734497	0.00028122
2.74810791	0.00150393
2.74887085	0.00302961
2.74963379	0.00349145
2.75039673	0.00346797
2.75115967	0.00286302
2.75192261	0.00128827
2.75268555	0.00038139
2.75344849	0.00045810
2.75421143	0.00062546
2.75497437	0.00078037
2.75573730	0.00087517
2.75650024	0.00078277
2.75726318	0.00061392
2.75802612	0.00044923
2.75878906	0.00026609
2.75955200	0.00018394
2.76031494	0.00026049
2.76107788	0.00028663
2.76184082	0.00024406
2.76260376	0.00034724
2.76336670	0.00050803
2.76412964	0.00055902
2.76489258	0.00049217
2.76565552	0.00037310
2.76641846	0.00024915
2.76718140	0.00011405
2.76794434	0.00010392
2.76870728	0.00010874
2.76947021	0.00004784
2.77023315	0.00020128
2.77099609	0.00030241
2.77175903	0.00047289
2.77252197	0.00058115
2.77328491	0.00045919
2.77404785	0.00030921
2.77481079	0.00022107
2.77557373	0.00004281
2.77633667	0.00041802
2.77709961	0.00071621
2.77786255	0.00082417
2.77862549	0.00070540
2.77938843	0.00049635
2.78015137	0.00033950
2.78091431	0.00033302
2.78167725	0.00050768
2.78244019	0.00054156
2.78320313	0.00039109
2.78396606	0.00014915
2.78472900	0.00027512
2.78549194	0.00043802
2.78625488	0.00048544
2.78701782	0.00038910
2.78778076	0.00017867
2.78854370	0.00001658
2.78930664	0.00008416
2.79006958	0.00019276
2.79083252	0.00011973
2.79159546	0.00018656
2.79235840	0.00038304
2.79312134	0.00041327
2.79388428	0.00038330
2.79464722	0.00040285
2.79541016	0.00025756
2.79617310	0.00016838
2.79693604	0.00022819
2.79769897	0.00029655
2.79846191	0.00036556
2.79922485	0.00049860
2.79998779	0.00057120
2.80075073	0.00060337
2.80151367	0.00067364
2.80227661	0.00068088
2.80303955	0.00062216
2.80380249	0.00052758
2.80456543	0.00038533
2.80532837	0.00040228
2.80609131	0.00050074
2.80685425	0.00042495
2.80761719	0.00030295
2.80838013	0.00020221
2.80914307	0.00009436
2.80990601	0.00007170
2.81066895	0.00021478
2.81143188	0.00030948
2.81219482	0.00031458
2.81295776	0.00029292
2.81372070	0.00034206
2.81448364	0.00047314
2.81524658	0.00045784
2.81600952	0.00047410
2.81677246	0.00045407
2.81753540	0.00051422
2.81829834	0.00056860
2.81906128	0.00033451
2.81982422	0.00023004
2.82058716	0.00024556
2.82135010	0.00021651
2.82211304	0.00030081
2.82287598	0.00038094
2.82363892	0.00037549
2.82440186	0.00041906
2.82516479	0.00044308
2.82592773	0.00040548
2.82669067	0.00029300
2.82745361	0.00013949
2.82821655	0.00015784
2.82897949	0.00029622
2.82974243	0.00023565
2.83050537	0.00028441
2.83126831	0.00170611
2.83203125	0.00377407
2.83279419	0.00465202
2.83355713	0.00449905
2.83432007	0.00377311
2.83508301	0.00188755
2.83584595	0.00028383
2.83660889	0.00051560
2.83737183	0.00057757
2.83813477	0.00056068
2.83889771	0.00054079
2.83966064	0.00049020
2.84042358	0.00050503
2.84118652	0.00049579
2.84194946	0.00051544
2.84271240	0.00050321
2.84347534	0.00049361
2.84423828	0.00049788
2.84500122	0.00044760
2.84576416	0.00039293
2.84652710	0.00028846
2.84729004	0.00021071
2.84805298	0.00014989
2.84881592	0.00025224
2.84957886	0.00051653
2.85034180	0.00067475
2.85110474	0.00079339
2.85186768	0.00072403
2.85263062	0.00046900
2.85339355	0.00034371
2.85415649	0.00025120
2.85491943	0.00013436
2.85568237	0.00013790
2.85644531	0.00023891
2.85720825	0.00038197
2.85797119	0.00038978
2.85873413	0.00024898
2.85949707	0.00012767
2.86026001	0.00019896
2.86102295	0.00026571
2.86178589	0.00030824
2.86254883	0.00047528
2.86331177	0.00074687
2.86407471	0.00091052
2.86483765	0.00080192
2.86560059	0.00061237
2.86636353	0.00045189
2.86712646	0.00035165
2.86788940	0.00043803
2.86865234	0.00056979
2.86941528	0.00065950
2.87017822	0.00062563
2.87094116	0.00050034
2.87170410	0.00038977
2.87246704	0.00036412
2.87322998	0.00045166
2.87399292	0.00059886
2.87475586	0.00067336
2.87551880	0.00054875
2.87628174	0.00029520
2.87704468	0.00017705
2.87780762	0.00017208
2.87857056	0.00023268
2.87933350	0.00034436
2.88009644	0.00047999
2.88085938	0.00051598
2.88162231	0.00049863
2.88238525	0.00047071
2.88314819	0.00047305
2.88391113	0.00047013
2.88467407	0.00055768
2.88543701	0.00068017
2.88619995	0.00070682
2.88696289	0.00064773
2.88772583	0.00047249
2.88848877	0.00016140
2.88925171	0.00026068
2.89001465	0.00060359
2.89077759	0.00076707
2.89154053	0.00085550
2.89230347	0.00075776
2.89306641	0.00049715
2.89382935	0.00032853
2.89459229	0.00021211
2.89535522	0.00013861
2.89611816	0.00025533
2.89688110	0.00030889
2.89764404	0.00038027
2.89840698	0.00044639
2.89916992	0.00022706
2.89993286	0.00016500
2.90069580	0.00023691
2.90145874	0.00030163
2.90222168	0.00042451
2.90298462	0.00042051
2.90374756	0.00030034
2.90451050	0.00045942
2.90527344	0.00055675
2.90603638	0.00047319
2.90679932	0.00038824
2.90756226	0.00028143
2.90832520	0.00029978
2.90908813	0.00020154
2.90985107	0.00011429
2.91061401	0.00016309
2.91137695	0.00018258
2.91213989	0.00021496
2.91290283	0.00012728
2.91366577	0.00041750
2.91442871	0.00430189
2.91519165	0.01255610
2.91595459	0.01758347
2.91671753	0.01806473
2.91748047	0.01742218
2.91824341	0.01153974
2.91900635	0.00386405
2.91976929	0.00106738
2.92053223	0.00081567
2.92129517	0.00072503
2.92205811	0.00050852
2.92282104	0.00018617
2.92358398	0.00008120
2.92434692	0.00023682
2.92510986	0.00032346
2.92587280	0.00024733
2.92663574	0.00012838
2.92739868	0.00013914
2.92816162	0.00018252
2.92892456	0.00028781
2.92968750	0.00052175
2.93045044	0.00071170
2.93121338	0.00071352
2.93197632	0.00060522
2.93273926	0.00048883
2.93350220	0.00032388
2.93426514	0.00017978
2.93502808	0.00011616
2.93579102	0.00021108
2.93655396	0.00030623
2.93731689	0.00045104
2.93807983	0.00067487
2.93884277	0.00063051
2.93960571	0.00038700
2.94036865	0.00026560
2.94113159	0.00035285
2.94189453	0.00045261
2.94265747	0.00040450
2.94342041	0.00025977
2.94418335	0.00020406
2.94494629	0.00018792
2.94570923	0.00013268
2.94647217	0.00020231
2.94723511	0.00032053
2.94799805	0.00039070
2.94876099	0.00046308
2.94952393	0.00056144
2.95028687	0.00057371
2.95104980	0.00047629
2.95181274	0.00034976
2.95257568	0.00023043
2.95333862	0.00014892
2.95410156	0.00018972
2.95486450	0.00023672
2.95562744	0.00023103
2.95639038	0.00034165
2.95715332	0.00047927
2.95791626	0.00052960
2.95867920	0.00037311
2.95944214	0.00006471
2.96020508	0.00021109
2.96096802	0.00041243
2.96173096	0.00048118
2.96249390	0.00049967
2.96325684	0.00055545
2.96401978	0.00040313
2.96478271	0.00016422
2.96554565	0.00007231
2.96630859	0.00030642
2.96707153	0.00050154
2.96783447	0.00064282
2.96859741	0.00062227
2.96936035	0.00048209
2.97012329	0.00040273
2.97088623	0.00036985
2.97164917	0.00043372
2.97241211	0.00049018
2.97317505	0.00035887
2.97393799	0.00020308
2.97470093	0.00038113
2.97546387	0.00062253
2.97622681	0.00075534
2.97698975	0.00068520
2.97775269	0.00058088
2.97851563	0.00060743
2.97927856	0.00059156
2.98004150	0.00057343
2.98080444	0.00053230
2.98156738	0.00044675
2.98233032	0.00036490
2.98309326	0.00021094
2.98385620	0.00004721
2.98461914	0.00009720
2.98538208	0.00007915
2.98614502	0.00014671
2.98690796	0.00034250
2.98767090	0.00052154
2.98843384	0.00051254
2.98919678	0.00044890
2.98995972	0.00045443
2.99072266	0.00044328
2.99148560	0.00056690
2.99224854	0.00074627
2.99301147	0.00074682
2.99377441	0.00058764
2.99453735	0.00040471
2.99530029	0.00042729
2.99606323	0.00071588
2.99682617	0.00070587
2.99758911	0.00292854
2.99835205	0.01240765
2.99911499	0.02066133
2.99987793	0.02212912
3.00064087	0.02192533
3.00140381	0.01646721
3.00216675	0.00606501
3.00292969	0.00068937
3.00369263	0.00003404
3.00445557	0.00011484
3.00521851	0.00018573
3.00598145	0.00021925
3.00674438	0.00032033
3.00750732	0.00035502
3.00827026	0.00031619
3.00903320	0.00026982
3.00979614	0.00023695
3.01055908	0.00037339
3.01132202	0.00050397
3.01208496	0.00054093
3.01284790	0.00063047
3.01361084	0.00064880
3.01437378	0.00064988
3.01513672	0.00067135
3.01589966	0.00068790
3.01666260	0.00072191
3.01742554	0.00062288
3.01818848	0.00055184
3.01895142	0.00055342
3.01971436	0.00042904
3.02047729	0.00043020
3.02124023	0.00054644
3.02200317	0.00045233
3.02276611	0.00035650
3.02352905	0.00041734
3.02429199	0.00034411
3.02505493	0.00021283
3.02581787	0.00028974
3.02658081	0.00054214
3.02734375	0.00069751
3.02810669	0.00062785
3.02886963	0.00042731
3.02963257	0.00020259
3.03039551	0.00015350
3.03115845	0.00010074
3.03192139	0.00008380
3.03268433	0.00014998
3.03344727	0.00016195
3.03421021	0.00019830
3.03497314	0.00040418
3.03573608	0.00059382
3.03649902	0.00077581
3.03726196	0.00106626
3.03802490	0.00124342
3.03878784	0.00130506
3.03955078	0.00134809
3.04031372	0.00117195
3.04107666	0.00090853
3.04183960	0.00072185
3.04260254	0.00048594
3.04336548	0.00057662
3.04412842	0.00073493
3.04489136	0.00077371
3.04565430	0.00080402
3.04641724	0.00061961
3.04718018	0.00026040
3.04794312	0.00015599
3.04870605	0.00022931
3.04946899	0.00019517
3.05023193	0.00015808
3.05099487	0.00026671
3.05175781	0.00036405
3.05252075	0.00037884
3.05328369	0.00041034
3.05404663	0.00061539
3.05480957	0.00074094
3.05557251	0.00073866
3.05633545	0.00060349
3.05709839	0.00040280
3.05786133	0.00045213
3.05862427	0.00050922
3.05938721	0.00044308
3.06015015	0.00034793
3.06091309	0.00034237
3.06167603	0.00037741
3.06243896	0.00048157
3.06320190	0.00071678
3.06396484	0.00085006
3.06472778	0.00074539
3.06549072	0.00049665
3.06625366	0.00040865
3.06701660	0.00063029
3.06777954	0.00066740
3.06854248	0.00044027
3.06930542	0.00020027
3.07006836	0.00025780
3.07083130	0.00041072
3.07159424	0.00046572
3.07235718	0.00042843
3.07312012	0.00033378
3.07388306	0.00030279
3.07464600	0.00047587
3.07540894	0.00065925
3.07617188	0.00074819
3.07693481	0.00076162
3.07769775	0.00064749
3.07846069	0.00043235
3.07922363	0.00031788
3.07998657	0.00027149
3.08074951	0.00067530
3.08151245	0.00234151
3.08227539	0.00425783
3.08303833	0.00477556
3.08380127	0.00465993
3.08456421	0.00384542
3.08532715	0.00184477
3.08609009	0.00043236
3.08685303	0.00025073
3.08761597	0.00049656
3.08837891	0.00058897
3.08914185	0.00046191
3.08990479	0.00031668
3.09066772	0.00021814
3.09143066	0.00021880
3.09219360	0.00022003
3.09295654	0.00028010
3.09371948	0.00026857
3.09448242	0.00013092
3.09524536	0.00011580
3.09600830	0.00013138
3.09677124	0.00033676
3.09753418	0.00053399
3.09829712	0.00065988
3.09906006	0.00049971
3.09982300	0.00032296
3.10058594	0.00036668
3.10134888	0.00050628
3.10211182	0.00058688
3.10287476	0.00066964
3.10363770	0.00067050
3.10440063	0.00052626
3.10516357	0.00045029
3.10592651	0.00041120
3.10668945	0.00041807
3.10745239	0.00039814
3.10821533	0.00039816
3.10897827	0.00038002
3.10974121	0.00028088
3.11050415	0.00014908
3.11126709	0.00021859
3.11203003	0.00040895
3.11279297	0.00070438
3.11355591	0.00083148
3.11431885	0.00075710
3.11508179	0.00060901
3.11584473	0.00043925
3.11660767	0.00020967
3.11737061	0.00005396
3.11813354	0.00023114
3.11889648	0.00048272
3.11965942	0.00061562
3.12042236	0.00067747
3.12118530	0.00068112
3.12194824	0.00060214
3.12271118	0.00052153
3.12347412	0.00053470
3.12423706	0.00046661
